TEXTURE AT STRAIN =    0.5500
   1.745   2.245   0.238  <-- length of phase ellipsoid axes
  158.77    1.57  157.48  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
  129.99    2.67 -129.13   0.0003500
