TEXTURE AT STRAIN =    0.4500
   1.597   2.016   0.292  <-- length of phase ellipsoid axes
  154.89    1.79  161.89  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
  110.85    2.83 -110.07   0.0003500
