          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63405E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14514E+02  0.26077E+02 -0.40591E+02 -0.50451E+00  0.38565E+01 -0.74699E+01      982.00
  0.24007E-01  0.63463E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14433E+02  0.26187E+02 -0.40620E+02 -0.48845E+00  0.37074E+01 -0.75156E+01      982.00
  0.48009E-01  0.63637E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14393E+02  0.26328E+02 -0.40721E+02 -0.40687E+00  0.35976E+01 -0.75841E+01      982.00
  0.72005E-01  0.63928E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14379E+02  0.26520E+02 -0.40898E+02 -0.27494E+00  0.34975E+01 -0.76544E+01      982.00
  0.95996E-01  0.64308E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14413E+02  0.26731E+02 -0.41144E+02 -0.13056E+00  0.34282E+01 -0.76929E+01      982.00
  0.11999E+00  0.64560E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14537E+02  0.26799E+02 -0.41337E+02 -0.10014E-01  0.34420E+01 -0.76367E+01      982.00
  0.14400E+00  0.64654E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14707E+02  0.26754E+02 -0.41462E+02  0.13666E+00  0.34324E+01 -0.74839E+01      982.00
  0.16805E+00  0.64690E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14762E+02  0.26782E+02 -0.41544E+02  0.40629E+00  0.32788E+01 -0.73152E+01      982.00
  0.19213E+00  0.64805E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14790E+02  0.26871E+02 -0.41661E+02  0.73097E+00  0.30924E+01 -0.71840E+01      982.00
  0.21624E+00  0.64979E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14797E+02  0.27001E+02 -0.41798E+02  0.10576E+01  0.29080E+01 -0.70915E+01      982.00
  0.24036E+00  0.65204E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14782E+02  0.27171E+02 -0.41952E+02  0.13464E+01  0.27350E+01 -0.70375E+01      982.00
  0.26449E+00  0.65454E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14774E+02  0.27338E+02 -0.42113E+02  0.15822E+01  0.25949E+01 -0.70186E+01      982.00
  0.28861E+00  0.65726E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14760E+02  0.27519E+02 -0.42279E+02  0.17666E+01  0.24761E+01 -0.70269E+01      982.00
  0.31274E+00  0.66006E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14754E+02  0.27693E+02 -0.42447E+02  0.19045E+01  0.23820E+01 -0.70550E+01      982.00
  0.33685E+00  0.66288E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14758E+02  0.27857E+02 -0.42614E+02  0.20067E+01  0.23153E+01 -0.71027E+01      982.00
  0.36096E+00  0.66562E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14756E+02  0.28018E+02 -0.42774E+02  0.20798E+01  0.22591E+01 -0.71592E+01      982.00
  0.38506E+00  0.66834E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14769E+02  0.28164E+02 -0.42933E+02  0.21302E+01  0.22241E+01 -0.72216E+01      982.00
  0.40915E+00  0.67089E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14776E+02  0.28305E+02 -0.43081E+02  0.21651E+01  0.21941E+01 -0.72879E+01      982.00
  0.43323E+00  0.67336E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14796E+02  0.28430E+02 -0.43226E+02  0.21859E+01  0.21790E+01 -0.73507E+01      982.00
  0.45730E+00  0.67546E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14808E+02  0.28539E+02 -0.43347E+02  0.21986E+01  0.21636E+01 -0.74101E+01      982.00
  0.48137E+00  0.67764E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14832E+02  0.28644E+02 -0.43477E+02  0.22040E+01  0.21600E+01 -0.74677E+01      982.00
  0.50543E+00  0.67968E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14849E+02  0.28746E+02 -0.43595E+02  0.22066E+01  0.21570E+01 -0.75290E+01      982.00
  0.52948E+00  0.68178E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14872E+02  0.28847E+02 -0.43718E+02  0.22043E+01  0.21567E+01 -0.75905E+01      982.00
  0.55352E+00  0.68346E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14896E+02  0.28923E+02 -0.43818E+02  0.21995E+01  0.21604E+01 -0.76358E+01      982.00
  0.57757E+00  0.68494E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14915E+02  0.28990E+02 -0.43905E+02  0.21931E+01  0.21658E+01 -0.76836E+01      982.00
  0.60160E+00  0.68633E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14939E+02  0.29050E+02 -0.43989E+02  0.21865E+01  0.21706E+01 -0.77215E+01      982.00
  0.62564E+00  0.68774E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14965E+02  0.29109E+02 -0.44074E+02  0.21802E+01  0.21786E+01 -0.77600E+01      982.00
  0.64967E+00  0.68893E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14988E+02  0.29158E+02 -0.44146E+02  0.21748E+01  0.21835E+01 -0.77916E+01      982.00
  0.67370E+00  0.69051E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15020E+02  0.29221E+02 -0.44241E+02  0.21648E+01  0.21896E+01 -0.78408E+01      982.00
  0.69773E+00  0.69145E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15040E+02  0.29258E+02 -0.44298E+02  0.21601E+01  0.21937E+01 -0.78710E+01      982.00
  0.72175E+00  0.69231E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15058E+02  0.29291E+02 -0.44349E+02  0.21579E+01  0.21974E+01 -0.78972E+01      982.00
  0.74577E+00  0.69310E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15075E+02  0.29322E+02 -0.44397E+02  0.21572E+01  0.22013E+01 -0.79222E+01      982.00
  0.76979E+00  0.69383E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15091E+02  0.29349E+02 -0.44440E+02  0.21579E+01  0.22048E+01 -0.79460E+01      982.00
  0.79381E+00  0.69451E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15106E+02  0.29375E+02 -0.44480E+02  0.21599E+01  0.22078E+01 -0.79688E+01      982.00
  0.81783E+00  0.69514E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15120E+02  0.29398E+02 -0.44517E+02  0.21632E+01  0.22104E+01 -0.79905E+01      982.00
  0.84185E+00  0.69596E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15138E+02  0.29426E+02 -0.44564E+02  0.21687E+01  0.22111E+01 -0.80273E+01      982.00
  0.86586E+00  0.69627E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15146E+02  0.29437E+02 -0.44583E+02  0.21720E+01  0.22137E+01 -0.80339E+01      982.00
  0.88987E+00  0.69617E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15137E+02  0.29440E+02 -0.44578E+02  0.21549E+01  0.22035E+01 -0.80311E+01      982.00
  0.91388E+00  0.69601E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15155E+02  0.29415E+02 -0.44570E+02  0.21693E+01  0.21822E+01 -0.80382E+01      982.00
  0.93790E+00  0.69610E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15155E+02  0.29417E+02 -0.44572E+02  0.21782E+01  0.21728E+01 -0.80513E+01      982.00
  0.96191E+00  0.69599E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.15157E+02  0.29409E+02 -0.44566E+02  0.21796E+01  0.21648E+01 -0.80527E+01      982.00
