          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58067E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20889E+02  0.16219E+02 -0.37108E+02  0.88380E+01  0.59413E+00  0.26954E+01      982.00
  0.23964E-01  0.58478E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21734E+02  0.15584E+02 -0.37317E+02  0.87864E+01  0.12457E+01  0.26943E+01      982.00
  0.47895E-01  0.58777E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22493E+02  0.14965E+02 -0.37457E+02  0.86834E+01  0.17979E+01  0.25486E+01      982.00
  0.71793E-01  0.58861E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23007E+02  0.14504E+02 -0.37511E+02  0.84656E+01  0.21289E+01  0.23051E+01      982.00
  0.95690E-01  0.58826E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23332E+02  0.14199E+02 -0.37531E+02  0.81897E+01  0.22678E+01  0.19930E+01      982.00
  0.11962E+00  0.58730E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23533E+02  0.14000E+02 -0.37533E+02  0.79099E+01  0.22906E+01  0.16228E+01      982.00
  0.14358E+00  0.58609E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23646E+02  0.13878E+02 -0.37524E+02  0.76545E+01  0.22497E+01  0.12025E+01      982.00
  0.16759E+00  0.58475E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23683E+02  0.13822E+02 -0.37505E+02  0.74296E+01  0.21741E+01  0.75082E+00      982.00
  0.19164E+00  0.58329E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23655E+02  0.13817E+02 -0.37473E+02  0.72309E+01  0.20918E+01  0.29481E+00      982.00
  0.21573E+00  0.58186E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23580E+02  0.13854E+02 -0.37434E+02  0.70654E+01  0.19970E+01 -0.19121E+00      982.00
  0.23986E+00  0.58045E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23458E+02  0.13929E+02 -0.37387E+02  0.69236E+01  0.18966E+01 -0.69158E+00      982.00
  0.26401E+00  0.57905E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23288E+02  0.14046E+02 -0.37334E+02  0.68042E+01  0.17778E+01 -0.12208E+01      982.00
  0.28819E+00  0.57769E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23078E+02  0.14196E+02 -0.37274E+02  0.66968E+01  0.16449E+01 -0.17711E+01      982.00
  0.31239E+00  0.57638E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22827E+02  0.14380E+02 -0.37207E+02  0.65962E+01  0.14877E+01 -0.23503E+01      982.00
  0.33659E+00  0.57516E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22533E+02  0.14603E+02 -0.37136E+02  0.64956E+01  0.12964E+01 -0.29605E+01      982.00
  0.36081E+00  0.57410E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22210E+02  0.14852E+02 -0.37062E+02  0.63867E+01  0.10758E+01 -0.35980E+01      982.00
  0.38502E+00  0.57330E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21859E+02  0.15131E+02 -0.36990E+02  0.62644E+01  0.81642E+00 -0.42624E+01      982.00
  0.40921E+00  0.57285E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21484E+02  0.15438E+02 -0.36922E+02  0.61235E+01  0.51584E+00 -0.49496E+01      982.00
  0.43338E+00  0.57287E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21098E+02  0.15768E+02 -0.36866E+02  0.59600E+01  0.17795E+00 -0.56523E+01      982.00
  0.45751E+00  0.57346E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20715E+02  0.16110E+02 -0.36825E+02  0.57719E+01 -0.18882E+00 -0.63607E+01      982.00
