          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55189E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11789E+02  0.22789E+02 -0.34578E+02  0.75472E+01 -0.33888E+01 -0.44573E+01      982.00
  0.23495E-01  0.55346E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11961E+02  0.22696E+02 -0.34658E+02  0.77157E+01 -0.28556E+01 -0.48693E+01      982.00
  0.46977E-01  0.55522E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12287E+02  0.22488E+02 -0.34776E+02  0.78539E+01 -0.23088E+01 -0.52474E+01      982.00
  0.70465E-01  0.55665E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12772E+02  0.22129E+02 -0.34901E+02  0.79481E+01 -0.17014E+01 -0.55969E+01      982.00
  0.93977E-01  0.55765E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13333E+02  0.21675E+02 -0.35008E+02  0.80053E+01 -0.10958E+01 -0.58955E+01      982.00
  0.11752E+00  0.55882E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13853E+02  0.21253E+02 -0.35106E+02  0.80589E+01 -0.60366E+00 -0.61302E+01      982.00
  0.14108E+00  0.56048E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14270E+02  0.20947E+02 -0.35217E+02  0.81205E+01 -0.26934E+00 -0.63067E+01      982.00
  0.16464E+00  0.56260E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14579E+02  0.20767E+02 -0.35346E+02  0.81838E+01 -0.59828E-01 -0.64425E+01      982.00
  0.18820E+00  0.56508E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14804E+02  0.20689E+02 -0.35493E+02  0.82425E+01  0.76112E-01 -0.65555E+01      982.00
  0.21175E+00  0.56788E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14972E+02  0.20687E+02 -0.35659E+02  0.82924E+01  0.17894E+00 -0.66572E+01      982.00
  0.23530E+00  0.57088E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15094E+02  0.20744E+02 -0.35838E+02  0.83329E+01  0.26709E+00 -0.67508E+01      982.00
  0.25884E+00  0.57406E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15190E+02  0.20839E+02 -0.36028E+02  0.83680E+01  0.35897E+00 -0.68430E+01      982.00
  0.28238E+00  0.57738E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15277E+02  0.20955E+02 -0.36232E+02  0.83887E+01  0.45604E+00 -0.69285E+01      982.00
  0.30591E+00  0.58077E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15362E+02  0.21083E+02 -0.36445E+02  0.83975E+01  0.56337E+00 -0.70086E+01      982.00
  0.32944E+00  0.58422E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15450E+02  0.21215E+02 -0.36664E+02  0.83981E+01  0.68692E+00 -0.70863E+01      982.00
