          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54694E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20835E+02  0.14013E+02 -0.34848E+02 -0.77599E-01 -0.73277E+01 -0.45864E+01      982.00
  0.23893E-01  0.54551E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20792E+02  0.13935E+02 -0.34727E+02 -0.86549E-01 -0.72387E+01 -0.48258E+01      982.00
  0.47765E-01  0.54495E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20752E+02  0.13914E+02 -0.34666E+02 -0.88701E-01 -0.71340E+01 -0.51015E+01      982.00
  0.71620E-01  0.54531E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20730E+02  0.13935E+02 -0.34664E+02 -0.68600E-01 -0.70035E+01 -0.54233E+01      982.00
  0.95458E-01  0.54667E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20750E+02  0.13973E+02 -0.34723E+02  0.25580E-02 -0.68357E+01 -0.58048E+01      982.00
  0.11928E+00  0.54899E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20825E+02  0.14009E+02 -0.34835E+02  0.13649E+00 -0.66265E+01 -0.62432E+01      982.00
  0.14307E+00  0.55220E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20960E+02  0.14033E+02 -0.34993E+02  0.33417E+00 -0.63781E+01 -0.67273E+01      982.00
  0.16684E+00  0.55624E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21151E+02  0.14039E+02 -0.35190E+02  0.58962E+00 -0.60972E+01 -0.72410E+01      982.00
  0.19056E+00  0.56098E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21382E+02  0.14037E+02 -0.35419E+02  0.87673E+00 -0.57969E+01 -0.77623E+01      982.00
  0.21424E+00  0.56618E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21638E+02  0.14032E+02 -0.35669E+02  0.11732E+01 -0.54880E+01 -0.82685E+01      982.00
  0.23786E+00  0.57161E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21899E+02  0.14032E+02 -0.35931E+02  0.14529E+01 -0.51807E+01 -0.87411E+01      982.00
  0.26143E+00  0.57712E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22165E+02  0.14036E+02 -0.36201E+02  0.17175E+01 -0.48739E+01 -0.91715E+01      982.00
  0.28496E+00  0.58271E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22440E+02  0.14040E+02 -0.36479E+02  0.19767E+01 -0.45636E+01 -0.95604E+01      982.00
  0.30843E+00  0.58842E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22729E+02  0.14039E+02 -0.36769E+02  0.22430E+01 -0.42462E+01 -0.99108E+01      982.00
  0.33186E+00  0.59425E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23028E+02  0.14042E+02 -0.37070E+02  0.25083E+01 -0.39257E+01 -0.10227E+02      982.00
  0.35526E+00  0.60016E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23333E+02  0.14048E+02 -0.37381E+02  0.27714E+01 -0.36045E+01 -0.10508E+02      982.00
  0.37861E+00  0.60611E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23646E+02  0.14054E+02 -0.37700E+02  0.30324E+01 -0.32846E+01 -0.10754E+02      982.00
  0.40194E+00  0.61202E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23954E+02  0.14069E+02 -0.38023E+02  0.32766E+01 -0.29727E+01 -0.10967E+02      982.00
  0.42524E+00  0.61785E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24263E+02  0.14085E+02 -0.38348E+02  0.35106E+01 -0.26678E+01 -0.11144E+02      982.00
  0.44851E+00  0.62351E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24562E+02  0.14110E+02 -0.38671E+02  0.37217E+01 -0.23761E+01 -0.11291E+02      982.00
  0.47177E+00  0.62901E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24857E+02  0.14135E+02 -0.38992E+02  0.39199E+01 -0.20941E+01 -0.11406E+02      982.00
  0.49502E+00  0.63429E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25140E+02  0.14167E+02 -0.39307E+02  0.40939E+01 -0.18282E+01 -0.11493E+02      982.00
  0.51825E+00  0.63933E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25414E+02  0.14202E+02 -0.39615E+02  0.42498E+01 -0.15762E+01 -0.11552E+02      982.00
  0.54149E+00  0.64414E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25682E+02  0.14235E+02 -0.39917E+02  0.43934E+01 -0.13349E+01 -0.11584E+02      982.00
  0.56473E+00  0.64870E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25938E+02  0.14272E+02 -0.40209E+02  0.45156E+01 -0.11112E+01 -0.11595E+02      982.00
  0.58797E+00  0.65300E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26184E+02  0.14309E+02 -0.40492E+02  0.46225E+01 -0.90169E+00 -0.11585E+02      982.00
  0.61123E+00  0.65708E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26423E+02  0.14344E+02 -0.40767E+02  0.47194E+01 -0.70245E+00 -0.11554E+02      982.00
  0.63449E+00  0.66091E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26651E+02  0.14379E+02 -0.41030E+02  0.47996E+01 -0.51995E+00 -0.11508E+02      982.00
  0.65777E+00  0.66450E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26869E+02  0.14414E+02 -0.41283E+02  0.48680E+01 -0.35042E+00 -0.11447E+02      982.00
  0.68107E+00  0.66786E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27079E+02  0.14447E+02 -0.41526E+02  0.49260E+01 -0.19324E+00 -0.11372E+02      982.00
  0.70439E+00  0.67102E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27279E+02  0.14479E+02 -0.41758E+02  0.49745E+01 -0.47919E-01 -0.11285E+02      982.00
  0.72772E+00  0.67397E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27472E+02  0.14509E+02 -0.41980E+02  0.50146E+01  0.86256E-01 -0.11189E+02      982.00
  0.75108E+00  0.67675E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27656E+02  0.14537E+02 -0.42193E+02  0.50466E+01  0.20842E+00 -0.11086E+02      982.00
  0.77446E+00  0.67934E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27833E+02  0.14563E+02 -0.42396E+02  0.50725E+01  0.32199E+00 -0.10974E+02      982.00
  0.79787E+00  0.68178E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28003E+02  0.14587E+02 -0.42591E+02  0.50958E+01  0.43188E+00 -0.10852E+02      982.00
  0.82129E+00  0.68403E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28164E+02  0.14610E+02 -0.42774E+02  0.51107E+01  0.52745E+00 -0.10729E+02      982.00
  0.84474E+00  0.68614E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28317E+02  0.14631E+02 -0.42949E+02  0.51209E+01  0.61452E+00 -0.10603E+02      982.00
  0.86821E+00  0.68811E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28464E+02  0.14651E+02 -0.43114E+02  0.51271E+01  0.69388E+00 -0.10475E+02      982.00
  0.89171E+00  0.68930E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28568E+02  0.14669E+02 -0.43236E+02  0.51062E+01  0.75821E+00 -0.10336E+02      982.00
  0.91523E+00  0.69042E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28669E+02  0.14683E+02 -0.43351E+02  0.50863E+01  0.81390E+00 -0.10197E+02      982.00
