          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56294E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23892E+02  0.12447E+02 -0.36339E+02 -0.36973E+01 -0.91568E+00 -0.43195E+01      982.00
  0.24207E-01  0.56131E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23900E+02  0.12279E+02 -0.36178E+02 -0.34693E+01 -0.93319E+00 -0.46788E+01      982.00
  0.48378E-01  0.56031E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23904E+02  0.12154E+02 -0.36059E+02 -0.32531E+01 -0.95210E+00 -0.50335E+01      982.00
  0.72510E-01  0.56000E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23906E+02  0.12077E+02 -0.35983E+02 -0.30514E+01 -0.96895E+00 -0.53856E+01      982.00
  0.96606E-01  0.56039E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23908E+02  0.12045E+02 -0.35954E+02 -0.28622E+01 -0.97734E+00 -0.57402E+01      982.00
  0.12067E+00  0.56146E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23910E+02  0.12059E+02 -0.35968E+02 -0.26914E+01 -0.97356E+00 -0.60966E+01      982.00
  0.14469E+00  0.56320E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23914E+02  0.12112E+02 -0.36026E+02 -0.25331E+01 -0.94946E+00 -0.64618E+01      982.00
  0.16868E+00  0.56556E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23925E+02  0.12195E+02 -0.36121E+02 -0.23833E+01 -0.89959E+00 -0.68396E+01      982.00
  0.19263E+00  0.56846E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23948E+02  0.12298E+02 -0.36245E+02 -0.22369E+01 -0.82181E+00 -0.72299E+01      982.00
  0.21654E+00  0.57178E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23986E+02  0.12404E+02 -0.36390E+02 -0.20869E+01 -0.71690E+00 -0.76277E+01      982.00
  0.24040E+00  0.57541E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24049E+02  0.12500E+02 -0.36549E+02 -0.19212E+01 -0.58483E+00 -0.80259E+01      982.00
  0.26422E+00  0.57938E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24148E+02  0.12574E+02 -0.36722E+02 -0.17236E+01 -0.42282E+00 -0.84200E+01      982.00
  0.28799E+00  0.58374E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24292E+02  0.12622E+02 -0.36914E+02 -0.14848E+01 -0.22980E+00 -0.88077E+01      982.00
  0.31170E+00  0.58854E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24479E+02  0.12647E+02 -0.37127E+02 -0.12082E+01 -0.10324E-01 -0.91848E+01      982.00
  0.33536E+00  0.59373E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24702E+02  0.12657E+02 -0.37360E+02 -0.90517E+00  0.22740E+00 -0.95455E+01      982.00
  0.35896E+00  0.59922E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24949E+02  0.12661E+02 -0.37610E+02 -0.59185E+00  0.47379E+00 -0.98835E+01      982.00
  0.38249E+00  0.60491E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25212E+02  0.12662E+02 -0.37874E+02 -0.27399E+00  0.72347E+00 -0.10195E+02      982.00
  0.40597E+00  0.61068E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25481E+02  0.12666E+02 -0.38146E+02  0.35632E-01  0.96954E+00 -0.10476E+02      982.00
  0.42940E+00  0.61641E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25744E+02  0.12680E+02 -0.38424E+02  0.32543E+00  0.12057E+01 -0.10725E+02      982.00
  0.45277E+00  0.62207E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26003E+02  0.12700E+02 -0.38704E+02  0.60357E+00  0.14342E+01 -0.10943E+02      982.00
  0.47610E+00  0.62756E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26249E+02  0.12734E+02 -0.38983E+02  0.85711E+00  0.16486E+01 -0.11130E+02      982.00
  0.49940E+00  0.63288E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26487E+02  0.12773E+02 -0.39261E+02  0.10976E+01  0.18536E+01 -0.11287E+02      982.00
  0.52266E+00  0.63795E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26708E+02  0.12825E+02 -0.39533E+02  0.13129E+01  0.20428E+01 -0.11418E+02      982.00
  0.54590E+00  0.64280E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26915E+02  0.12886E+02 -0.39801E+02  0.15101E+01  0.22192E+01 -0.11523E+02      982.00
  0.56912E+00  0.64742E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27113E+02  0.12951E+02 -0.40064E+02  0.16968E+01  0.23872E+01 -0.11603E+02      982.00
  0.59233E+00  0.65177E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27292E+02  0.13027E+02 -0.40319E+02  0.18588E+01  0.25376E+01 -0.11664E+02      982.00
  0.61552E+00  0.65588E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27459E+02  0.13107E+02 -0.40567E+02  0.20080E+01  0.26778E+01 -0.11704E+02      982.00
  0.63872E+00  0.65975E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27618E+02  0.13189E+02 -0.40807E+02  0.21499E+01  0.28115E+01 -0.11723E+02      982.00
  0.66191E+00  0.66339E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27762E+02  0.13278E+02 -0.41039E+02  0.22730E+01  0.29304E+01 -0.11729E+02      982.00
  0.68511E+00  0.66682E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27894E+02  0.13371E+02 -0.41266E+02  0.23823E+01  0.30371E+01 -0.11722E+02      982.00
  0.70832E+00  0.67001E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28017E+02  0.13465E+02 -0.41482E+02  0.24836E+01  0.31367E+01 -0.11700E+02      982.00
  0.73153E+00  0.67300E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28131E+02  0.13559E+02 -0.41690E+02  0.25755E+01  0.32277E+01 -0.11666E+02      982.00
  0.75476E+00  0.67579E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28236E+02  0.13654E+02 -0.41889E+02  0.26588E+01  0.33107E+01 -0.11622E+02      982.00
  0.77801E+00  0.67840E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28332E+02  0.13749E+02 -0.42081E+02  0.27344E+01  0.33862E+01 -0.11569E+02      982.00
  0.80127E+00  0.68083E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28421E+02  0.13844E+02 -0.42265E+02  0.28030E+01  0.34548E+01 -0.11508E+02      982.00
  0.82455E+00  0.68311E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28503E+02  0.13937E+02 -0.42441E+02  0.28652E+01  0.35171E+01 -0.11441E+02      982.00
  0.84785E+00  0.68523E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28579E+02  0.14030E+02 -0.42609E+02  0.29216E+01  0.35735E+01 -0.11368E+02      982.00
  0.87117E+00  0.68657E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28614E+02  0.14123E+02 -0.42736E+02  0.29642E+01  0.36021E+01 -0.11278E+02      982.00
  0.89451E+00  0.68782E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28645E+02  0.14213E+02 -0.42857E+02  0.30021E+01  0.36271E+01 -0.11188E+02      982.00
  0.91788E+00  0.68904E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28673E+02  0.14305E+02 -0.42978E+02  0.30351E+01  0.36476E+01 -0.11095E+02      982.00
  0.94127E+00  0.69012E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.28699E+02  0.14390E+02 -0.43089E+02  0.30661E+01  0.36668E+01 -0.11003E+02      982.00
