          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.69065E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22822E+02  0.22921E+02 -0.45742E+02  0.45240E+00 -0.10995E+01 -0.43930E+01      982.00
  0.24837E-01  0.68876E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22714E+02  0.22916E+02 -0.45630E+02  0.47869E+00 -0.11414E+01 -0.42620E+01      982.00
  0.49680E-01  0.68715E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22624E+02  0.22916E+02 -0.45540E+02  0.49965E+00 -0.11781E+01 -0.41013E+01      982.00
  0.74533E-01  0.68646E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22557E+02  0.22959E+02 -0.45516E+02  0.52020E+00 -0.12193E+01 -0.38931E+01      982.00
  0.99398E-01  0.68661E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22508E+02  0.23044E+02 -0.45552E+02  0.53565E+00 -0.12620E+01 -0.36387E+01      982.00
  0.12428E+00  0.68765E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22484E+02  0.23164E+02 -0.45648E+02  0.55044E+00 -0.13073E+01 -0.33518E+01      982.00
  0.14917E+00  0.68944E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22476E+02  0.23319E+02 -0.45795E+02  0.56060E+00 -0.13547E+01 -0.30338E+01      982.00
  0.17408E+00  0.69187E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22483E+02  0.23499E+02 -0.45982E+02  0.56840E+00 -0.14037E+01 -0.27000E+01      982.00
  0.19900E+00  0.69483E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22503E+02  0.23699E+02 -0.46202E+02  0.57398E+00 -0.14557E+01 -0.23536E+01      982.00
  0.22394E+00  0.69803E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22530E+02  0.23902E+02 -0.46433E+02  0.57808E+00 -0.15074E+01 -0.20175E+01      982.00
  0.24888E+00  0.70138E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22563E+02  0.24106E+02 -0.46670E+02  0.58079E+00 -0.15601E+01 -0.16917E+01      982.00
  0.27383E+00  0.70479E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22600E+02  0.24307E+02 -0.46907E+02  0.58172E+00 -0.16136E+01 -0.13793E+01      982.00
  0.29879E+00  0.70812E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22635E+02  0.24500E+02 -0.47135E+02  0.57913E+00 -0.16677E+01 -0.10799E+01      982.00
  0.32375E+00  0.71112E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22657E+02  0.24682E+02 -0.47339E+02  0.56711E+00 -0.17225E+01 -0.78708E+00      982.00
  0.34872E+00  0.71420E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22686E+02  0.24859E+02 -0.47545E+02  0.55145E+00 -0.17788E+01 -0.50768E+00      982.00
  0.37368E+00  0.71710E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22707E+02  0.25030E+02 -0.47736E+02  0.52452E+00 -0.18374E+01 -0.23132E+00      982.00
  0.39864E+00  0.71981E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22715E+02  0.25197E+02 -0.47913E+02  0.48212E+00 -0.19002E+01  0.47182E-01      982.00
  0.42361E+00  0.72232E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22707E+02  0.25365E+02 -0.48072E+02  0.41994E+00 -0.19694E+01  0.33215E+00      982.00
  0.44856E+00  0.72466E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22688E+02  0.25531E+02 -0.48219E+02  0.34722E+00 -0.20409E+01  0.60896E+00      982.00
  0.47352E+00  0.72669E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22632E+02  0.25708E+02 -0.48339E+02  0.24095E+00 -0.21218E+01  0.90740E+00      982.00
  0.49846E+00  0.72846E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22549E+02  0.25890E+02 -0.48439E+02  0.11679E+00 -0.22009E+01  0.12058E+01      982.00
  0.52340E+00  0.72999E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22443E+02  0.26076E+02 -0.48520E+02 -0.13681E-01 -0.22659E+01  0.14944E+01      982.00
  0.54832E+00  0.73132E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22321E+02  0.26264E+02 -0.48586E+02 -0.13622E+00 -0.23056E+01  0.17642E+01      982.00
  0.57323E+00  0.73248E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22189E+02  0.26452E+02 -0.48640E+02 -0.23969E+00 -0.23156E+01  0.20104E+01      982.00
  0.59814E+00  0.73356E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22046E+02  0.26643E+02 -0.48689E+02 -0.32852E+00 -0.23027E+01  0.22460E+01      982.00
  0.62303E+00  0.73446E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21899E+02  0.26829E+02 -0.48727E+02 -0.38174E+00 -0.22648E+01  0.24434E+01      982.00
  0.64790E+00  0.73529E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21733E+02  0.27026E+02 -0.48760E+02 -0.42284E+00 -0.22125E+01  0.26381E+01      982.00
  0.67277E+00  0.73595E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21569E+02  0.27213E+02 -0.48782E+02 -0.43724E+00 -0.21578E+01  0.28001E+01      982.00
  0.69763E+00  0.73655E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21369E+02  0.27427E+02 -0.48796E+02 -0.44349E+00 -0.20934E+01  0.29693E+01      982.00
  0.72247E+00  0.73703E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21181E+02  0.27622E+02 -0.48803E+02 -0.43455E+00 -0.20475E+01  0.31099E+01      982.00
  0.74730E+00  0.73742E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20981E+02  0.27820E+02 -0.48801E+02 -0.41896E+00 -0.20119E+01  0.32429E+01      982.00
