          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56480E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23890E+02  0.11183E+02 -0.35073E+02  0.92344E+01  0.14948E+01  0.35859E+01      982.00
  0.23287E-01  0.56842E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24269E+02  0.11000E+02 -0.35269E+02  0.92510E+01  0.18758E+01  0.33095E+01      982.00
  0.46555E-01  0.57230E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24648E+02  0.10824E+02 -0.35471E+02  0.93170E+01  0.22045E+01  0.29445E+01      982.00
  0.69797E-01  0.57491E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24909E+02  0.10703E+02 -0.35612E+02  0.93724E+01  0.24562E+01  0.24965E+01      982.00
  0.93026E-01  0.57537E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24994E+02  0.10682E+02 -0.35676E+02  0.93273E+01  0.25855E+01  0.20075E+01      982.00
  0.11628E+00  0.57480E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24986E+02  0.10738E+02 -0.35724E+02  0.91834E+01  0.26056E+01  0.15049E+01      982.00
  0.13958E+00  0.57375E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24941E+02  0.10825E+02 -0.35765E+02  0.89779E+01  0.25602E+01  0.97041E+00      982.00
  0.16296E+00  0.57238E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24859E+02  0.10935E+02 -0.35795E+02  0.87371E+01  0.24766E+01  0.40876E+00      982.00
  0.18641E+00  0.57081E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24741E+02  0.11068E+02 -0.35809E+02  0.84890E+01  0.23587E+01 -0.19791E+00      982.00
  0.20994E+00  0.56910E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24577E+02  0.11229E+02 -0.35806E+02  0.82386E+01  0.22191E+01 -0.82904E+00      982.00
