TEXTURE AT STRAIN =    1.0000
   2.697   2.938   0.115  <-- length of phase ellipsoid axes
  129.95   79.38  -29.60  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
  122.73   27.30 -126.86   0.0003500
