          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55006E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12356E+02  0.23336E+02 -0.35692E+02 -0.27011E+01  0.31386E+01 -0.24122E+01      982.00
  0.24333E-01  0.54902E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12329E+02  0.23315E+02 -0.35644E+02 -0.23202E+01  0.31947E+01 -0.24702E+01      982.00
  0.48679E-01  0.54848E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12320E+02  0.23306E+02 -0.35626E+02 -0.19635E+01  0.32267E+01 -0.25345E+01      982.00
  0.73037E-01  0.54880E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12313E+02  0.23340E+02 -0.35654E+02 -0.16339E+01  0.32710E+01 -0.26070E+01      982.00
  0.97399E-01  0.55017E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12301E+02  0.23435E+02 -0.35735E+02 -0.13421E+01  0.33377E+01 -0.26938E+01      982.00
  0.12176E+00  0.55271E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12285E+02  0.23596E+02 -0.35881E+02 -0.10841E+01  0.34310E+01 -0.27942E+01      982.00
  0.14610E+00  0.55628E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12271E+02  0.23810E+02 -0.36082E+02 -0.86812E+00  0.35420E+01 -0.29153E+01      982.00
  0.17042E+00  0.56071E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12266E+02  0.24065E+02 -0.36331E+02 -0.68361E+00  0.36673E+01 -0.30516E+01      982.00
  0.19472E+00  0.56583E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12274E+02  0.24346E+02 -0.36620E+02 -0.52090E+00  0.38085E+01 -0.31991E+01      982.00
  0.21899E+00  0.57140E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12295E+02  0.24641E+02 -0.36936E+02 -0.38730E+00  0.39487E+01 -0.33607E+01      982.00
  0.24323E+00  0.57724E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12333E+02  0.24936E+02 -0.37269E+02 -0.27413E+00  0.40887E+01 -0.35312E+01      982.00
  0.26744E+00  0.58314E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12388E+02  0.25218E+02 -0.37606E+02 -0.17570E+00  0.42335E+01 -0.37093E+01      982.00
  0.29163E+00  0.58905E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12459E+02  0.25488E+02 -0.37947E+02 -0.98054E-01  0.43624E+01 -0.38934E+01      982.00
  0.31578E+00  0.59483E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12544E+02  0.25738E+02 -0.38282E+02 -0.35557E-01  0.44818E+01 -0.40825E+01      982.00
  0.33992E+00  0.60044E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12646E+02  0.25962E+02 -0.38608E+02  0.13765E-01  0.46006E+01 -0.42831E+01      982.00
  0.36403E+00  0.60577E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12754E+02  0.26169E+02 -0.38923E+02  0.49485E-01  0.46865E+01 -0.44737E+01      982.00
  0.38813E+00  0.61080E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12874E+02  0.26345E+02 -0.39219E+02  0.73921E-01  0.47694E+01 -0.46739E+01      982.00
  0.41220E+00  0.61546E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13001E+02  0.26496E+02 -0.39498E+02  0.88161E-01  0.48308E+01 -0.48696E+01      982.00
  0.43627E+00  0.61990E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13135E+02  0.26628E+02 -0.39762E+02  0.94100E-01  0.48876E+01 -0.50725E+01      982.00
  0.46032E+00  0.62413E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13270E+02  0.26745E+02 -0.40015E+02  0.10312E+00  0.49311E+01 -0.52742E+01      982.00
  0.48437E+00  0.62798E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13408E+02  0.26838E+02 -0.40247E+02  0.98281E-01  0.49620E+01 -0.54724E+01      982.00
  0.50840E+00  0.63157E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13547E+02  0.26917E+02 -0.40464E+02  0.89959E-01  0.49808E+01 -0.56661E+01      982.00
  0.53243E+00  0.63491E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13683E+02  0.26984E+02 -0.40666E+02  0.80198E-01  0.49887E+01 -0.58533E+01      982.00
  0.55644E+00  0.63803E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13815E+02  0.27042E+02 -0.40857E+02  0.70253E-01  0.49870E+01 -0.60325E+01      982.00
  0.58046E+00  0.64094E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13942E+02  0.27092E+02 -0.41034E+02  0.61640E-01  0.49769E+01 -0.62028E+01      982.00
  0.60447E+00  0.64367E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14065E+02  0.27137E+02 -0.41202E+02  0.53804E-01  0.49591E+01 -0.63634E+01      982.00
  0.62847E+00  0.64614E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14181E+02  0.27175E+02 -0.41356E+02  0.39723E-01  0.49329E+01 -0.65127E+01      982.00
  0.65247E+00  0.64852E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14290E+02  0.27213E+02 -0.41503E+02  0.38121E-01  0.49045E+01 -0.66535E+01      982.00
  0.67647E+00  0.65075E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14393E+02  0.27248E+02 -0.41641E+02  0.39629E-01  0.48724E+01 -0.67843E+01      982.00
  0.70047E+00  0.65284E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14490E+02  0.27282E+02 -0.41772E+02  0.43623E-01  0.48372E+01 -0.69058E+01      982.00
  0.72446E+00  0.65480E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14580E+02  0.27314E+02 -0.41895E+02  0.49867E-01  0.47995E+01 -0.70186E+01      982.00
  0.74845E+00  0.65657E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14664E+02  0.27343E+02 -0.42007E+02  0.50532E-01  0.47540E+01 -0.71225E+01      982.00
  0.77245E+00  0.65830E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14743E+02  0.27373E+02 -0.42116E+02  0.60913E-01  0.47120E+01 -0.72196E+01      982.00
  0.79644E+00  0.65993E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14817E+02  0.27402E+02 -0.42219E+02  0.73441E-01  0.46694E+01 -0.73094E+01      982.00
  0.82043E+00  0.66146E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14886E+02  0.27431E+02 -0.42316E+02  0.87345E-01  0.46262E+01 -0.73928E+01      982.00
  0.84442E+00  0.66291E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14951E+02  0.27459E+02 -0.42410E+02  0.10347E+00  0.45813E+01 -0.74660E+01      982.00
  0.86841E+00  0.66427E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15011E+02  0.27486E+02 -0.42497E+02  0.11930E+00  0.45380E+01 -0.75389E+01      982.00
  0.89240E+00  0.66555E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15067E+02  0.27512E+02 -0.42579E+02  0.13575E+00  0.44946E+01 -0.76072E+01      982.00
  0.91639E+00  0.66636E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15111E+02  0.27522E+02 -0.42633E+02  0.16139E+00  0.44370E+01 -0.76624E+01      982.00
  0.94038E+00  0.66701E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15147E+02  0.27531E+02 -0.42678E+02  0.18216E+00  0.43782E+01 -0.77079E+01      982.00
  0.96438E+00  0.66764E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.15182E+02  0.27540E+02 -0.42722E+02  0.20263E+00  0.43209E+01 -0.77511E+01      982.00
