          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60584E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15999E+02  0.19033E+02 -0.35033E+02 -0.31928E+01  0.28415E+01  0.16806E+02      982.00
  0.21684E-01  0.60633E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15934E+02  0.19014E+02 -0.34948E+02 -0.31399E+01  0.27295E+01  0.17022E+02      982.00
  0.43299E-01  0.60734E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15864E+02  0.19022E+02 -0.34886E+02 -0.30747E+01  0.26311E+01  0.17260E+02      982.00
  0.64839E-01  0.60868E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15793E+02  0.19044E+02 -0.34837E+02 -0.29963E+01  0.25251E+01  0.17514E+02      982.00
  0.86302E-01  0.61024E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15726E+02  0.19073E+02 -0.34799E+02 -0.29109E+01  0.24207E+01  0.17774E+02      982.00
  0.10769E+00  0.61213E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15662E+02  0.19116E+02 -0.34778E+02 -0.28045E+01  0.22971E+01  0.18049E+02      982.00
  0.12899E+00  0.61426E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15603E+02  0.19167E+02 -0.34770E+02 -0.26869E+01  0.21700E+01  0.18327E+02      982.00
  0.15022E+00  0.61641E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15544E+02  0.19223E+02 -0.34766E+02 -0.25435E+01  0.20199E+01  0.18603E+02      982.00
  0.17137E+00  0.61857E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15485E+02  0.19282E+02 -0.34768E+02 -0.23762E+01  0.18506E+01  0.18872E+02      982.00
  0.19245E+00  0.62075E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15433E+02  0.19343E+02 -0.34776E+02 -0.21899E+01  0.16672E+01  0.19131E+02      982.00
