          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.61797E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20121E+02  0.20519E+02 -0.40640E+02 -0.42212E+00  0.48175E+01  0.32874E+01      982.00
  0.24662E-01  0.62106E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19491E+02  0.21321E+02 -0.40812E+02  0.12308E+00  0.48431E+01  0.34875E+01      982.00
  0.49304E-01  0.62379E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18782E+02  0.22172E+02 -0.40954E+02  0.62965E+00  0.48071E+01  0.35712E+01      982.00
  0.73924E-01  0.62524E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18146E+02  0.22883E+02 -0.41029E+02  0.96265E+00  0.46447E+01  0.35304E+01      982.00
  0.98532E-01  0.62588E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17652E+02  0.23421E+02 -0.41073E+02  0.11007E+01  0.44123E+01  0.33923E+01      982.00
  0.12314E+00  0.62618E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17301E+02  0.23810E+02 -0.41111E+02  0.11001E+01  0.41792E+01  0.31863E+01      982.00
  0.14776E+00  0.62644E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17064E+02  0.24089E+02 -0.41153E+02  0.10359E+01  0.39753E+01  0.29479E+01      982.00
  0.17240E+00  0.62678E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16911E+02  0.24289E+02 -0.41200E+02  0.96017E+00  0.38137E+01  0.27154E+01      982.00
  0.19705E+00  0.62735E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16812E+02  0.24447E+02 -0.41259E+02  0.89300E+00  0.36921E+01  0.24799E+01      982.00
  0.22171E+00  0.62814E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16759E+02  0.24572E+02 -0.41331E+02  0.84057E+00  0.36086E+01  0.22460E+01      982.00
