TEXTURE AT STRAIN =    0.8000
   2.312   2.749   0.144  <-- length of phase ellipsoid axes
  -27.20    2.38   46.18  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
  141.13   50.20 -134.40   0.0003500
