TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  179.48  118.81   92.65  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
  174.00   57.85 -174.00   0.0003500
