          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59605E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13142E+02  0.25170E+02 -0.38311E+02 -0.14380E+01 -0.71630E+00 -0.66856E+01      982.00
  0.24103E-01  0.59558E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13054E+02  0.25157E+02 -0.38211E+02 -0.15117E+01 -0.49885E+00 -0.69410E+01      982.00
  0.48162E-01  0.59579E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13015E+02  0.25143E+02 -0.38157E+02 -0.15932E+01 -0.32465E+00 -0.71989E+01      982.00
  0.72179E-01  0.59680E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13023E+02  0.25131E+02 -0.38155E+02 -0.16634E+01 -0.15060E+00 -0.74808E+01      982.00
  0.96153E-01  0.59868E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13077E+02  0.25131E+02 -0.38207E+02 -0.17185E+01  0.13997E-01 -0.77841E+01      982.00
  0.12009E+00  0.60138E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13169E+02  0.25143E+02 -0.38312E+02 -0.17520E+01  0.17710E+00 -0.81071E+01      982.00
  0.14398E+00  0.60484E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13292E+02  0.25172E+02 -0.38465E+02 -0.17605E+01  0.34126E+00 -0.84435E+01      982.00
  0.16782E+00  0.60895E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13440E+02  0.25219E+02 -0.38659E+02 -0.17421E+01  0.50818E+00 -0.87870E+01      982.00
  0.19163E+00  0.61357E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13604E+02  0.25282E+02 -0.38886E+02 -0.16963E+01  0.67932E+00 -0.91304E+01      982.00
  0.21540E+00  0.61855E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13778E+02  0.25360E+02 -0.39138E+02 -0.16239E+01  0.85545E+00 -0.94669E+01      982.00
  0.23912E+00  0.62376E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13959E+02  0.25448E+02 -0.39407E+02 -0.15263E+01  0.10363E+01 -0.97902E+01      982.00
  0.26282E+00  0.62906E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14143E+02  0.25542E+02 -0.39685E+02 -0.14055E+01  0.12205E+01 -0.10095E+02      982.00
  0.28647E+00  0.63434E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14328E+02  0.25639E+02 -0.39967E+02 -0.12636E+01  0.14052E+01 -0.10378E+02      982.00
  0.31010E+00  0.63953E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14513E+02  0.25736E+02 -0.40249E+02 -0.11031E+01  0.15862E+01 -0.10637E+02      982.00
  0.33370E+00  0.64458E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14698E+02  0.25830E+02 -0.40527E+02 -0.92617E+00  0.17587E+01 -0.10870E+02      982.00
  0.35728E+00  0.64944E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14882E+02  0.25920E+02 -0.40802E+02 -0.73553E+00  0.19175E+01 -0.11076E+02      982.00
