TEXTURE AT STRAIN =    0.2000
   1.063   1.070   0.878  <-- length of phase ellipsoid axes
   57.47    3.48  -63.73  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
  169.58   49.70 -127.12   0.0016500
