TEXTURE AT STRAIN =    1.0000
   2.232   3.248   0.127  <-- length of phase ellipsoid axes
 -175.13   64.23   36.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
  135.54   14.86 -172.22   0.0003500
