          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52107E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20266E+02  0.13399E+02 -0.33665E+02 -0.37261E+01  0.96959E+00  0.53300E+01      982.00
  0.24228E-01  0.51656E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19937E+02  0.13474E+02 -0.33411E+02 -0.38225E+01  0.10146E+01  0.51089E+01      982.00
  0.48484E-01  0.51246E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19591E+02  0.13592E+02 -0.33183E+02 -0.39401E+01  0.10307E+01  0.48975E+01      982.00
  0.72766E-01  0.50888E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19215E+02  0.13768E+02 -0.32983E+02 -0.40886E+01  0.99933E+00  0.47083E+01      982.00
  0.97071E-01  0.50590E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18818E+02  0.13995E+02 -0.32814E+02 -0.42728E+01  0.90664E+00  0.45480E+01      982.00
  0.12139E+00  0.50355E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18400E+02  0.14273E+02 -0.32673E+02 -0.44971E+01  0.74052E+00  0.44196E+01      982.00
  0.14573E+00  0.50182E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17971E+02  0.14586E+02 -0.32557E+02 -0.47582E+01  0.49871E+00  0.43211E+01      982.00
  0.17006E+00  0.50056E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17541E+02  0.14914E+02 -0.32455E+02 -0.50446E+01  0.19503E+00  0.42393E+01      982.00
  0.19437E+00  0.49949E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17136E+02  0.15219E+02 -0.32355E+02 -0.53280E+01 -0.13057E+00  0.41440E+01      982.00
  0.21866E+00  0.49837E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16781E+02  0.15469E+02 -0.32250E+02 -0.55843E+01 -0.43765E+00  0.40084E+01      982.00
  0.24293E+00  0.49704E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16499E+02  0.15641E+02 -0.32140E+02 -0.57954E+01 -0.69410E+00  0.38121E+01      982.00
  0.26718E+00  0.49545E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16291E+02  0.15736E+02 -0.32026E+02 -0.59588E+01 -0.88961E+00  0.35478E+01      982.00
  0.29142E+00  0.49352E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16148E+02  0.15765E+02 -0.31913E+02 -0.60562E+01 -0.10048E+01  0.32137E+01      982.00
  0.31566E+00  0.49115E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16084E+02  0.15706E+02 -0.31789E+02 -0.61030E+01 -0.10630E+01  0.27833E+01      982.00
