          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58403E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20126E+02  0.14165E+02 -0.34290E+02  0.40058E+01 -0.86927E+01  0.12433E+02      982.00
  0.22018E-01  0.58607E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19515E+02  0.14777E+02 -0.34292E+02  0.40681E+01 -0.82956E+01  0.13115E+02      982.00
  0.43960E-01  0.58948E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18889E+02  0.15459E+02 -0.34348E+02  0.41216E+01 -0.78435E+01  0.13856E+02      982.00
  0.65810E-01  0.59336E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18287E+02  0.16132E+02 -0.34419E+02  0.41277E+01 -0.73537E+01  0.14588E+02      982.00
  0.87563E-01  0.59728E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17747E+02  0.16737E+02 -0.34484E+02  0.40657E+01 -0.68623E+01  0.15277E+02      982.00
  0.10921E+00  0.60143E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17286E+02  0.17274E+02 -0.34559E+02  0.39385E+01 -0.63822E+01  0.15929E+02      982.00
  0.13076E+00  0.60576E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16903E+02  0.17744E+02 -0.34648E+02  0.37542E+01 -0.59188E+01  0.16539E+02      982.00
  0.15221E+00  0.61012E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16579E+02  0.18166E+02 -0.34745E+02  0.35218E+01 -0.54573E+01  0.17104E+02      982.00
  0.17357E+00  0.61433E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16310E+02  0.18541E+02 -0.34851E+02  0.32506E+01 -0.50059E+01  0.17613E+02      982.00
  0.19484E+00  0.61817E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16081E+02  0.18876E+02 -0.34957E+02  0.29422E+01 -0.45545E+01  0.18053E+02      982.00
  0.21605E+00  0.62164E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15891E+02  0.19180E+02 -0.35072E+02  0.26032E+01 -0.41053E+01  0.18420E+02      982.00
  0.23720E+00  0.62465E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15727E+02  0.19461E+02 -0.35188E+02  0.22316E+01 -0.36432E+01  0.18715E+02      982.00
  0.25833E+00  0.62738E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15589E+02  0.19728E+02 -0.35317E+02  0.18361E+01 -0.31728E+01  0.18943E+02      982.00
  0.27944E+00  0.62992E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15477E+02  0.19982E+02 -0.35459E+02  0.14319E+01 -0.27069E+01  0.19110E+02      982.00
