          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60478E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16651E+02  0.18365E+02 -0.35016E+02  0.63476E+01 -0.74937E+01  0.14227E+02      982.00
  0.21712E-01  0.60660E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16621E+02  0.18326E+02 -0.34947E+02  0.61646E+01 -0.74749E+01  0.14695E+02      982.00
  0.43317E-01  0.60933E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16588E+02  0.18326E+02 -0.34914E+02  0.60059E+01 -0.74283E+01  0.15211E+02      982.00
  0.64804E-01  0.61260E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16556E+02  0.18343E+02 -0.34898E+02  0.58324E+01 -0.73666E+01  0.15762E+02      982.00
  0.86167E-01  0.61589E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16513E+02  0.18363E+02 -0.34876E+02  0.56753E+01 -0.72926E+01  0.16306E+02      982.00
  0.10740E+00  0.61849E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16461E+02  0.18371E+02 -0.34832E+02  0.55068E+01 -0.71815E+01  0.16802E+02      982.00
  0.12852E+00  0.62063E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16412E+02  0.18382E+02 -0.34794E+02  0.52834E+01 -0.70033E+01  0.17265E+02      982.00
  0.14954E+00  0.62256E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16368E+02  0.18401E+02 -0.34769E+02  0.50060E+01 -0.67623E+01  0.17704E+02      982.00
  0.17049E+00  0.62443E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16334E+02  0.18433E+02 -0.34766E+02  0.46711E+01 -0.64576E+01  0.18127E+02      982.00
  0.19137E+00  0.62637E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16311E+02  0.18475E+02 -0.34786E+02  0.42873E+01 -0.60974E+01  0.18534E+02      982.00
  0.21219E+00  0.62839E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16300E+02  0.18526E+02 -0.34827E+02  0.38620E+01 -0.56894E+01  0.18922E+02      982.00
  0.23298E+00  0.63044E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16303E+02  0.18584E+02 -0.34887E+02  0.34135E+01 -0.52493E+01  0.19275E+02      982.00
  0.25373E+00  0.63251E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16320E+02  0.18647E+02 -0.34967E+02  0.29423E+01 -0.47789E+01  0.19589E+02      982.00
  0.27446E+00  0.63453E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16351E+02  0.18713E+02 -0.35064E+02  0.24652E+01 -0.42931E+01  0.19851E+02      982.00
  0.29518E+00  0.63646E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16398E+02  0.18782E+02 -0.35180E+02  0.19795E+01 -0.37882E+01  0.20059E+02      982.00
