TEXTURE AT STRAIN =    0.0500
   1.064   1.086   0.858  <-- length of phase ellipsoid axes
  -49.12    1.53  166.71  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
  127.11   72.41 -126.83   0.0003500
