          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.24735E+00  0.67862E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26249E+02  0.18570E+02 -0.44819E+02  0.31400E+01  0.11007E+01 -0.16473E+01      982.00
  0.27212E+00  0.68082E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26519E+02  0.18417E+02 -0.44936E+02  0.31978E+01  0.12854E+01 -0.15434E+01      982.00
  0.29687E+00  0.68311E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26786E+02  0.18268E+02 -0.45054E+02  0.32652E+01  0.14376E+01 -0.14848E+01      982.00
  0.32160E+00  0.68541E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27062E+02  0.18108E+02 -0.45170E+02  0.33303E+01  0.15638E+01 -0.14488E+01      982.00
  0.34631E+00  0.68766E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27330E+02  0.17952E+02 -0.45282E+02  0.34010E+01  0.16663E+01 -0.14423E+01      982.00
  0.37101E+00  0.68984E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27595E+02  0.17792E+02 -0.45387E+02  0.34705E+01  0.17503E+01 -0.14505E+01      982.00
  0.39568E+00  0.69189E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27861E+02  0.17623E+02 -0.45484E+02  0.35318E+01  0.18211E+01 -0.14636E+01      982.00
  0.42033E+00  0.69383E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28114E+02  0.17458E+02 -0.45572E+02  0.35970E+01  0.18783E+01 -0.14905E+01      982.00
  0.44496E+00  0.69562E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28358E+02  0.17292E+02 -0.45650E+02  0.36596E+01  0.19258E+01 -0.15224E+01      982.00
  0.46957E+00  0.69728E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28601E+02  0.17118E+02 -0.45719E+02  0.37106E+01  0.19679E+01 -0.15519E+01      982.00
  0.49416E+00  0.69879E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28826E+02  0.16952E+02 -0.45778E+02  0.37672E+01  0.20014E+01 -0.15886E+01      982.00
  0.51873E+00  0.70017E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29042E+02  0.16787E+02 -0.45829E+02  0.38208E+01  0.20296E+01 -0.16262E+01      982.00
  0.54327E+00  0.70142E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29249E+02  0.16623E+02 -0.45872E+02  0.38712E+01  0.20536E+01 -0.16638E+01      982.00
  0.56780E+00  0.70256E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29446E+02  0.16461E+02 -0.45907E+02  0.39186E+01  0.20739E+01 -0.17010E+01      982.00
  0.59230E+00  0.70362E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29643E+02  0.16295E+02 -0.45938E+02  0.39537E+01  0.20938E+01 -0.17337E+01      982.00
  0.61678E+00  0.70455E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29822E+02  0.16139E+02 -0.45961E+02  0.39956E+01  0.21085E+01 -0.17692E+01      982.00
  0.64125E+00  0.70538E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29991E+02  0.15987E+02 -0.45978E+02  0.40351E+01  0.21208E+01 -0.18037E+01      982.00
  0.66569E+00  0.70613E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30153E+02  0.15837E+02 -0.45991E+02  0.40720E+01  0.21310E+01 -0.18372E+01      982.00
  0.69011E+00  0.70687E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30318E+02  0.15683E+02 -0.46002E+02  0.40981E+01  0.21413E+01 -0.18685E+01      982.00
  0.71452E+00  0.70746E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30464E+02  0.15542E+02 -0.46006E+02  0.41300E+01  0.21486E+01 -0.18989E+01      982.00
  0.73890E+00  0.70801E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30601E+02  0.15406E+02 -0.46008E+02  0.41607E+01  0.21538E+01 -0.19290E+01      982.00
  0.76327E+00  0.70850E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30732E+02  0.15275E+02 -0.46007E+02  0.41896E+01  0.21578E+01 -0.19580E+01      982.00
  0.78762E+00  0.70894E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30856E+02  0.15147E+02 -0.46003E+02  0.42165E+01  0.21606E+01 -0.19859E+01      982.00
  0.81196E+00  0.70939E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30988E+02  0.15011E+02 -0.45999E+02  0.42366E+01  0.21628E+01 -0.20147E+01      982.00
  0.83627E+00  0.70978E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31085E+02  0.14915E+02 -0.46000E+02  0.42522E+01  0.21658E+01 -0.20330E+01      982.00
  0.86058E+00  0.71010E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31191E+02  0.14801E+02 -0.45992E+02  0.42756E+01  0.21655E+01 -0.20582E+01      982.00
  0.88486E+00  0.71042E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31309E+02  0.14671E+02 -0.45981E+02  0.42928E+01  0.21617E+01 -0.20870E+01      982.00
  0.90913E+00  0.71067E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31404E+02  0.14566E+02 -0.45970E+02  0.43122E+01  0.21599E+01 -0.21095E+01      982.00
  0.93339E+00  0.71037E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31461E+02  0.14468E+02 -0.45929E+02  0.43188E+01  0.21428E+01 -0.21342E+01      982.00
  0.95764E+00  0.71009E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31516E+02  0.14374E+02 -0.45890E+02  0.43255E+01  0.21325E+01 -0.21554E+01      982.00
  0.98187E+00  0.70982E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.31569E+02  0.14283E+02 -0.45852E+02  0.43311E+01  0.21230E+01 -0.21754E+01      982.00
