          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50624E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19956E+02  0.12687E+02 -0.32643E+02 -0.57496E+01 -0.21417E+01  0.20630E+01      982.00
  0.24180E-01  0.50099E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19209E+02  0.13260E+02 -0.32469E+02 -0.56203E+01 -0.15230E+01  0.17903E+01      982.00
  0.48484E-01  0.49606E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18424E+02  0.13878E+02 -0.32302E+02 -0.54400E+01 -0.85183E+00  0.14938E+01      982.00
  0.72902E-01  0.49170E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17633E+02  0.14509E+02 -0.32142E+02 -0.52125E+01 -0.16653E+00  0.11907E+01      982.00
  0.97416E-01  0.48826E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16889E+02  0.15116E+02 -0.32004E+02 -0.49605E+01  0.48023E+00  0.90546E+00      982.00
  0.12200E+00  0.48603E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16227E+02  0.15681E+02 -0.31908E+02 -0.47100E+01  0.10623E+01  0.65285E+00      982.00
  0.14662E+00  0.48507E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15647E+02  0.16217E+02 -0.31864E+02 -0.44731E+01  0.15936E+01  0.43169E+00      982.00
  0.17125E+00  0.48533E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15141E+02  0.16734E+02 -0.31875E+02 -0.42540E+01  0.20877E+01  0.23751E+00      982.00
  0.19588E+00  0.48671E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14691E+02  0.17247E+02 -0.31938E+02 -0.40477E+01  0.25649E+01  0.63804E-01      982.00
  0.22049E+00  0.48911E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14286E+02  0.17763E+02 -0.32049E+02 -0.38476E+01  0.30367E+01 -0.92806E-01      982.00
  0.24506E+00  0.49239E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13920E+02  0.18283E+02 -0.32203E+02 -0.36485E+01  0.35059E+01 -0.23263E+00      982.00
  0.26958E+00  0.49649E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13582E+02  0.18812E+02 -0.32394E+02 -0.34399E+01  0.39822E+01 -0.35532E+00      982.00
  0.29405E+00  0.50128E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13272E+02  0.19345E+02 -0.32618E+02 -0.32198E+01  0.44589E+01 -0.45722E+00      982.00
  0.31845E+00  0.50671E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12985E+02  0.19886E+02 -0.32871E+02 -0.29805E+01  0.49388E+01 -0.53512E+00      982.00
  0.34278E+00  0.51268E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12719E+02  0.20431E+02 -0.33150E+02 -0.27196E+01  0.54173E+01 -0.58505E+00      982.00
  0.36702E+00  0.51914E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12472E+02  0.20979E+02 -0.33452E+02 -0.24341E+01  0.58910E+01 -0.60379E+00      982.00
  0.39119E+00  0.52600E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12243E+02  0.21530E+02 -0.33773E+02 -0.21246E+01  0.63539E+01 -0.58959E+00      982.00
  0.41527E+00  0.53319E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12031E+02  0.22080E+02 -0.34111E+02 -0.17948E+01  0.67991E+01 -0.54302E+00      982.00
  0.43926E+00  0.54060E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11837E+02  0.22624E+02 -0.34460E+02 -0.14517E+01  0.72182E+01 -0.46771E+00      982.00
  0.46316E+00  0.54812E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11661E+02  0.23157E+02 -0.34818E+02 -0.11047E+01  0.76035E+01 -0.37027E+00      982.00
  0.48698E+00  0.55565E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11504E+02  0.23677E+02 -0.35181E+02 -0.76081E+00  0.79504E+01 -0.25824E+00      982.00
  0.51073E+00  0.56307E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11368E+02  0.24175E+02 -0.35544E+02 -0.43689E+00  0.82518E+01 -0.14322E+00      982.00
  0.53440E+00  0.57032E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11253E+02  0.24652E+02 -0.35905E+02 -0.13156E+00  0.85109E+01 -0.30774E-01      982.00
  0.55801E+00  0.57732E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11158E+02  0.25104E+02 -0.36261E+02  0.14711E+00  0.87279E+01  0.71407E-01      982.00
  0.58156E+00  0.58403E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11083E+02  0.25529E+02 -0.36611E+02  0.39814E+00  0.89068E+01  0.15903E+00      982.00
  0.60507E+00  0.59043E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11027E+02  0.25927E+02 -0.36955E+02  0.61599E+00  0.90484E+01  0.22738E+00      982.00
  0.62854E+00  0.59653E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10987E+02  0.26302E+02 -0.37289E+02  0.81441E+00  0.91630E+01  0.27959E+00      982.00
  0.65198E+00  0.60229E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10961E+02  0.26651E+02 -0.37612E+02  0.98852E+00  0.92505E+01  0.31368E+00      982.00
  0.67540E+00  0.60780E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10949E+02  0.26980E+02 -0.37928E+02  0.11452E+01  0.93172E+01  0.33011E+00      982.00
  0.69880E+00  0.61295E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10950E+02  0.27282E+02 -0.38232E+02  0.12776E+01  0.93618E+01  0.32801E+00      982.00
  0.72219E+00  0.61787E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10960E+02  0.27568E+02 -0.38528E+02  0.14021E+01  0.93920E+01  0.31260E+00      982.00
  0.74557E+00  0.62243E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10980E+02  0.27828E+02 -0.38809E+02  0.15070E+01  0.94076E+01  0.28139E+00      982.00
  0.76895E+00  0.62673E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11009E+02  0.28069E+02 -0.39078E+02  0.16012E+01  0.94123E+01  0.23761E+00      982.00
  0.79234E+00  0.63082E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11043E+02  0.28296E+02 -0.39339E+02  0.16928E+01  0.94066E+01  0.18557E+00      982.00
  0.81572E+00  0.63462E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11085E+02  0.28500E+02 -0.39585E+02  0.17705E+01  0.93942E+01  0.12116E+00      982.00
  0.83911E+00  0.63818E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11131E+02  0.28688E+02 -0.39820E+02  0.18416E+01  0.93757E+01  0.48069E-01      982.00
  0.86251E+00  0.64152E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11183E+02  0.28861E+02 -0.40044E+02  0.19074E+01  0.93520E+01 -0.32394E-01      982.00
  0.88592E+00  0.64466E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11238E+02  0.29018E+02 -0.40257E+02  0.19688E+01  0.93242E+01 -0.11914E+00      982.00
