          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57586E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26094E+02  0.96827E+01 -0.35777E+02  0.22333E+01 -0.31869E+01 -0.79312E+01      982.00
  0.23298E-01  0.57691E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26159E+02  0.96144E+01 -0.35773E+02  0.24574E+01 -0.31555E+01 -0.80744E+01      982.00
  0.46551E-01  0.57853E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26239E+02  0.95698E+01 -0.35809E+02  0.26404E+01 -0.31375E+01 -0.82262E+01      982.00
  0.69762E-01  0.58093E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26341E+02  0.95507E+01 -0.35892E+02  0.28270E+01 -0.31087E+01 -0.84028E+01      982.00
  0.92931E-01  0.58410E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26467E+02  0.95561E+01 -0.36023E+02  0.30241E+01 -0.30611E+01 -0.86001E+01      982.00
  0.11606E+00  0.58802E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26618E+02  0.95847E+01 -0.36203E+02  0.32336E+01 -0.29877E+01 -0.88124E+01      982.00
  0.13915E+00  0.59267E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26796E+02  0.96353E+01 -0.36432E+02  0.34516E+01 -0.28833E+01 -0.90319E+01      982.00
  0.16220E+00  0.59789E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26995E+02  0.97058E+01 -0.36701E+02  0.36798E+01 -0.27442E+01 -0.92489E+01      982.00
  0.18522E+00  0.60350E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27209E+02  0.97932E+01 -0.37002E+02  0.39108E+01 -0.25723E+01 -0.94550E+01      982.00
  0.20821E+00  0.60932E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27430E+02  0.98981E+01 -0.37328E+02  0.41512E+01 -0.23618E+01 -0.96380E+01      982.00
