          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53120E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21898E+02  0.12197E+02 -0.34096E+02  0.50672E+01  0.44099E+01 -0.16193E+00      982.00
  0.24070E-01  0.53135E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21994E+02  0.12122E+02 -0.34116E+02  0.51406E+01  0.41651E+01 -0.19605E+00      982.00
  0.48147E-01  0.53224E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22115E+02  0.12065E+02 -0.34180E+02  0.51937E+01  0.39716E+01 -0.21570E+00      982.00
  0.72230E-01  0.53394E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22273E+02  0.12015E+02 -0.34288E+02  0.52591E+01  0.38144E+01 -0.22711E+00      982.00
  0.96311E-01  0.53663E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22471E+02  0.11980E+02 -0.34451E+02  0.53447E+01  0.36904E+01 -0.23058E+00      982.00
  0.12039E+00  0.54023E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22707E+02  0.11958E+02 -0.34665E+02  0.54514E+01  0.35913E+01 -0.22672E+00      982.00
  0.14445E+00  0.54468E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22977E+02  0.11952E+02 -0.34929E+02  0.55734E+01  0.35225E+01 -0.21258E+00      982.00
  0.16850E+00  0.54978E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23268E+02  0.11962E+02 -0.35230E+02  0.57142E+01  0.34680E+01 -0.19067E+00      982.00
  0.19253E+00  0.55542E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23577E+02  0.11986E+02 -0.35563E+02  0.58638E+01  0.34324E+01 -0.16299E+00      982.00
  0.21654E+00  0.56139E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23890E+02  0.12026E+02 -0.35915E+02  0.60274E+01  0.34001E+01 -0.12986E+00      982.00
  0.24053E+00  0.56763E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24206E+02  0.12082E+02 -0.36288E+02  0.61843E+01  0.33762E+01 -0.96729E-01      982.00
  0.26450E+00  0.57386E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24512E+02  0.12149E+02 -0.36661E+02  0.63406E+01  0.33522E+01 -0.63342E-01      982.00
  0.28846E+00  0.58003E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24807E+02  0.12228E+02 -0.37035E+02  0.64908E+01  0.33238E+01 -0.30888E-01      982.00
  0.31240E+00  0.58605E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25086E+02  0.12318E+02 -0.37404E+02  0.66314E+01  0.32899E+01 -0.58885E-03      982.00
  0.33634E+00  0.59184E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25347E+02  0.12416E+02 -0.37762E+02  0.67613E+01  0.32500E+01  0.27720E-01      982.00
  0.36026E+00  0.59731E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25587E+02  0.12517E+02 -0.38104E+02  0.68810E+01  0.32042E+01  0.54361E-01      982.00
  0.38419E+00  0.60243E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25807E+02  0.12623E+02 -0.38430E+02  0.69770E+01  0.31508E+01  0.76498E-01      982.00
  0.40811E+00  0.60736E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26014E+02  0.12732E+02 -0.38746E+02  0.70711E+01  0.30936E+01  0.10072E+00      982.00
  0.43203E+00  0.61189E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26199E+02  0.12839E+02 -0.39038E+02  0.71550E+01  0.30327E+01  0.12428E+00      982.00
  0.45596E+00  0.61616E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26370E+02  0.12948E+02 -0.39318E+02  0.72261E+01  0.29671E+01  0.14824E+00      982.00
  0.47988E+00  0.62018E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26528E+02  0.13056E+02 -0.39584E+02  0.72882E+01  0.28990E+01  0.17289E+00      982.00
  0.50382E+00  0.62384E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26668E+02  0.13161E+02 -0.39829E+02  0.73385E+01  0.28277E+01  0.19856E+00      982.00
  0.52776E+00  0.62727E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26797E+02  0.13265E+02 -0.40061E+02  0.73798E+01  0.27562E+01  0.22608E+00      982.00
  0.55171E+00  0.63048E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26915E+02  0.13365E+02 -0.40280E+02  0.74157E+01  0.26835E+01  0.25610E+00      982.00
  0.57567E+00  0.63349E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27024E+02  0.13465E+02 -0.40489E+02  0.74389E+01  0.26103E+01  0.28798E+00      982.00
  0.59964E+00  0.63618E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27118E+02  0.13559E+02 -0.40677E+02  0.74594E+01  0.25378E+01  0.32255E+00      982.00
  0.62361E+00  0.63877E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27208E+02  0.13651E+02 -0.40859E+02  0.74714E+01  0.24659E+01  0.35953E+00      982.00
  0.64760E+00  0.64113E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27287E+02  0.13740E+02 -0.41027E+02  0.74807E+01  0.23947E+01  0.39944E+00      982.00
  0.67160E+00  0.64339E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27363E+02  0.13827E+02 -0.41189E+02  0.74844E+01  0.23246E+01  0.44195E+00      982.00
  0.69560E+00  0.64544E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27428E+02  0.13909E+02 -0.41337E+02  0.74874E+01  0.22557E+01  0.48715E+00      982.00
  0.71962E+00  0.64736E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27489E+02  0.13987E+02 -0.41477E+02  0.74868E+01  0.21886E+01  0.53515E+00      982.00
  0.74365E+00  0.64920E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27546E+02  0.14065E+02 -0.41611E+02  0.74823E+01  0.21219E+01  0.58542E+00      982.00
  0.76768E+00  0.65090E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27598E+02  0.14139E+02 -0.41736E+02  0.74759E+01  0.20578E+01  0.63798E+00      982.00
  0.79173E+00  0.65249E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27643E+02  0.14211E+02 -0.41853E+02  0.74686E+01  0.19964E+01  0.69341E+00      982.00
  0.81578E+00  0.65386E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27680E+02  0.14277E+02 -0.41957E+02  0.74571E+01  0.19356E+01  0.75040E+00      982.00
  0.83985E+00  0.65522E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27716E+02  0.14343E+02 -0.42058E+02  0.74491E+01  0.18765E+01  0.80992E+00      982.00
  0.86392E+00  0.65583E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27727E+02  0.14394E+02 -0.42120E+02  0.73921E+01  0.18141E+01  0.86592E+00      982.00
  0.88800E+00  0.65643E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27735E+02  0.14444E+02 -0.42179E+02  0.73434E+01  0.17515E+01  0.91846E+00      982.00
