          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.47937E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20094E+02  0.11026E+02 -0.31120E+02 -0.41585E+01  0.77701E+00  0.10915E+01      982.00
  0.24344E-01  0.47600E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19858E+02  0.11131E+02 -0.30989E+02 -0.38437E+01  0.10126E+01  0.42159E+00      982.00
  0.48758E-01  0.47365E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19646E+02  0.11263E+02 -0.30909E+02 -0.34372E+01  0.13397E+01 -0.35112E+00      982.00
  0.73229E-01  0.47276E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19463E+02  0.11426E+02 -0.30889E+02 -0.28628E+01  0.18311E+01 -0.13018E+01      982.00
  0.97731E-01  0.47415E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19291E+02  0.11627E+02 -0.30918E+02 -0.18611E+01  0.26940E+01 -0.26495E+01      982.00
  0.12218E+00  0.47861E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19077E+02  0.11856E+02 -0.30933E+02 -0.44625E+00  0.38135E+01 -0.42615E+01      982.00
  0.14642E+00  0.48458E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18902E+02  0.12099E+02 -0.31001E+02  0.57129E+00  0.45390E+01 -0.54271E+01      982.00
  0.17041E+00  0.49080E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18815E+02  0.12325E+02 -0.31140E+02  0.12144E+01  0.49679E+01 -0.62449E+01      982.00
  0.19420E+00  0.49699E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18804E+02  0.12522E+02 -0.31326E+02  0.16454E+01  0.52442E+01 -0.68736E+01      982.00
  0.21784E+00  0.50308E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18851E+02  0.12693E+02 -0.31544E+02  0.19492E+01  0.54314E+01 -0.73877E+01      982.00
  0.24135E+00  0.50906E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18944E+02  0.12840E+02 -0.31784E+02  0.21711E+01  0.55605E+01 -0.78233E+01      982.00
  0.26477E+00  0.51496E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19069E+02  0.12970E+02 -0.32040E+02  0.23403E+01  0.56507E+01 -0.82049E+01      982.00
  0.28810E+00  0.52081E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19221E+02  0.13089E+02 -0.32310E+02  0.24734E+01  0.57122E+01 -0.85458E+01      982.00
  0.31136E+00  0.52658E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19391E+02  0.13200E+02 -0.32591E+02  0.25801E+01  0.57518E+01 -0.88503E+01      982.00
  0.33457E+00  0.53230E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19575E+02  0.13306E+02 -0.32881E+02  0.26712E+01  0.57775E+01 -0.91270E+01      982.00
  0.35774E+00  0.53800E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19768E+02  0.13409E+02 -0.33177E+02  0.27526E+01  0.57948E+01 -0.93806E+01      982.00
  0.38086E+00  0.54370E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19968E+02  0.13513E+02 -0.33481E+02  0.28290E+01  0.58080E+01 -0.96171E+01      982.00
  0.40395E+00  0.54936E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20168E+02  0.13624E+02 -0.33792E+02  0.28952E+01  0.58119E+01 -0.98337E+01      982.00
  0.42702E+00  0.55502E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20369E+02  0.13741E+02 -0.34109E+02  0.29590E+01  0.58135E+01 -0.10035E+02      982.00
  0.45007E+00  0.56073E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20571E+02  0.13860E+02 -0.34431E+02  0.30297E+01  0.58199E+01 -0.10229E+02      982.00
  0.47309E+00  0.56633E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20766E+02  0.13990E+02 -0.34756E+02  0.30912E+01  0.58183E+01 -0.10402E+02      982.00
  0.49611E+00  0.57186E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20956E+02  0.14127E+02 -0.35083E+02  0.31510E+01  0.58158E+01 -0.10561E+02      982.00
  0.51911E+00  0.57732E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21141E+02  0.14270E+02 -0.35411E+02  0.32092E+01  0.58124E+01 -0.10707E+02      982.00
  0.54212E+00  0.58269E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21318E+02  0.14420E+02 -0.35738E+02  0.32656E+01  0.58081E+01 -0.10841E+02      982.00
