TEXTURE AT STRAIN =    1.0000
   2.542   3.075   0.117  <-- length of phase ellipsoid axes
  149.41   65.92   47.13  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
  172.63   15.34 -163.23   0.0003500
