          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.61399E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16491E+02  0.21845E+02 -0.38336E+02  0.74657E+01 -0.44325E+01  0.84757E+01      982.00
  0.23414E-01  0.61799E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17485E+02  0.21032E+02 -0.38517E+02  0.72267E+01 -0.49411E+01  0.89764E+01      982.00
  0.46786E-01  0.62135E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18335E+02  0.20312E+02 -0.38647E+02  0.69814E+01 -0.53644E+01  0.93925E+01      982.00
  0.70111E-01  0.62388E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18975E+02  0.19760E+02 -0.38736E+02  0.67333E+01 -0.56474E+01  0.97320E+01      982.00
  0.93394E-01  0.62590E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19414E+02  0.19391E+02 -0.38805E+02  0.64968E+01 -0.57871E+01  0.10039E+02      982.00
  0.11664E+00  0.62770E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19701E+02  0.19162E+02 -0.38863E+02  0.62716E+01 -0.58273E+01  0.10355E+02      982.00
  0.13986E+00  0.62956E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19883E+02  0.19038E+02 -0.38922E+02  0.60573E+01 -0.58095E+01  0.10693E+02      982.00
  0.16305E+00  0.63151E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19989E+02  0.18985E+02 -0.38974E+02  0.58541E+01 -0.57621E+01  0.11063E+02      982.00
  0.18619E+00  0.63376E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20046E+02  0.18987E+02 -0.39033E+02  0.56605E+01 -0.57043E+01  0.11456E+02      982.00
  0.20929E+00  0.63608E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20055E+02  0.19026E+02 -0.39082E+02  0.54812E+01 -0.56371E+01  0.11877E+02      982.00
  0.23233E+00  0.63841E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20030E+02  0.19088E+02 -0.39118E+02  0.53220E+01 -0.55706E+01  0.12302E+02      982.00
  0.25530E+00  0.64081E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19987E+02  0.19157E+02 -0.39145E+02  0.51829E+01 -0.55128E+01  0.12733E+02      982.00
  0.27821E+00  0.64332E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19937E+02  0.19225E+02 -0.39161E+02  0.50519E+01 -0.54674E+01  0.13182E+02      982.00
  0.30104E+00  0.64584E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19873E+02  0.19293E+02 -0.39166E+02  0.49297E+01 -0.54327E+01  0.13637E+02      982.00
  0.32378E+00  0.64836E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19799E+02  0.19359E+02 -0.39158E+02  0.48182E+01 -0.54058E+01  0.14098E+02      982.00
  0.34643E+00  0.65078E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19716E+02  0.19416E+02 -0.39132E+02  0.47155E+01 -0.53854E+01  0.14559E+02      982.00
  0.36898E+00  0.65317E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19628E+02  0.19465E+02 -0.39093E+02  0.46200E+01 -0.53676E+01  0.15026E+02      982.00
  0.39142E+00  0.65534E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19529E+02  0.19501E+02 -0.39030E+02  0.45245E+01 -0.53506E+01  0.15491E+02      982.00
  0.41375E+00  0.65738E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19428E+02  0.19521E+02 -0.38949E+02  0.44328E+01 -0.53291E+01  0.15958E+02      982.00
  0.43597E+00  0.65927E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19325E+02  0.19528E+02 -0.38852E+02  0.43312E+01 -0.53014E+01  0.16425E+02      982.00
  0.45807E+00  0.66099E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19219E+02  0.19517E+02 -0.38736E+02  0.42207E+01 -0.52624E+01  0.16896E+02      982.00
  0.48005E+00  0.66244E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19113E+02  0.19484E+02 -0.38598E+02  0.41112E+01 -0.52124E+01  0.17358E+02      982.00
  0.50190E+00  0.66378E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19014E+02  0.19438E+02 -0.38452E+02  0.39898E+01 -0.51468E+01  0.17813E+02      982.00
