          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58583E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13443E+02  0.20662E+02 -0.34105E+02  0.83755E+01 -0.48390E+01  0.12845E+02      982.00
  0.21831E-01  0.58868E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13927E+02  0.20199E+02 -0.34126E+02  0.78320E+01 -0.50778E+01  0.13593E+02      982.00
  0.43570E-01  0.59180E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14370E+02  0.19775E+02 -0.34145E+02  0.72865E+01 -0.52564E+01  0.14318E+02      982.00
  0.65206E-01  0.59502E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14758E+02  0.19400E+02 -0.34158E+02  0.67390E+01 -0.53635E+01  0.15017E+02      982.00
  0.86734E-01  0.59849E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15092E+02  0.19085E+02 -0.34177E+02  0.61967E+01 -0.53963E+01  0.15697E+02      982.00
  0.10815E+00  0.60224E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15379E+02  0.18829E+02 -0.34208E+02  0.56648E+01 -0.53581E+01  0.16357E+02      982.00
  0.12945E+00  0.60612E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15640E+02  0.18608E+02 -0.34248E+02  0.51340E+01 -0.52634E+01  0.16989E+02      982.00
  0.15064E+00  0.60983E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15866E+02  0.18427E+02 -0.34293E+02  0.46244E+01 -0.51060E+01  0.17565E+02      982.00
  0.17173E+00  0.61315E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16073E+02  0.18267E+02 -0.34340E+02  0.41189E+01 -0.48904E+01  0.18074E+02      982.00
  0.19273E+00  0.61603E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16260E+02  0.18134E+02 -0.34394E+02  0.36194E+01 -0.46116E+01  0.18508E+02      982.00
  0.21366E+00  0.61864E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16439E+02  0.18025E+02 -0.34464E+02  0.31171E+01 -0.42756E+01  0.18875E+02      982.00
  0.23456E+00  0.62110E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16623E+02  0.17933E+02 -0.34557E+02  0.26029E+01 -0.38893E+01  0.19182E+02      982.00
  0.25542E+00  0.62345E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16816E+02  0.17856E+02 -0.34672E+02  0.20806E+01 -0.34632E+01  0.19427E+02      982.00
  0.27628E+00  0.62569E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17017E+02  0.17792E+02 -0.34809E+02  0.15587E+01 -0.30095E+01  0.19611E+02      982.00
  0.29714E+00  0.62785E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17222E+02  0.17742E+02 -0.34963E+02  0.10526E+01 -0.25456E+01  0.19736E+02      982.00
  0.31802E+00  0.62992E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17426E+02  0.17707E+02 -0.35133E+02  0.57554E+00 -0.20878E+01  0.19804E+02      982.00
  0.33894E+00  0.63191E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17626E+02  0.17688E+02 -0.35314E+02  0.13874E+00 -0.16511E+01  0.19824E+02      982.00
  0.35989E+00  0.63381E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17819E+02  0.17683E+02 -0.35502E+02 -0.25477E+00 -0.12432E+01  0.19802E+02      982.00
  0.38090E+00  0.63567E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18001E+02  0.17694E+02 -0.35695E+02 -0.59571E+00 -0.87647E+00  0.19752E+02      982.00
  0.40195E+00  0.63747E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18171E+02  0.17719E+02 -0.35891E+02 -0.88775E+00 -0.55105E+00  0.19680E+02      982.00
  0.42307E+00  0.63925E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18330E+02  0.17757E+02 -0.36087E+02 -0.11332E+01 -0.26717E+00  0.19595E+02      982.00
  0.44424E+00  0.64100E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18477E+02  0.17805E+02 -0.36282E+02 -0.13352E+01 -0.23572E-01  0.19504E+02      982.00
  0.46546E+00  0.64272E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18614E+02  0.17861E+02 -0.36475E+02 -0.15027E+01  0.18759E+00  0.19410E+02      982.00
  0.48674E+00  0.64444E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18741E+02  0.17923E+02 -0.36664E+02 -0.16340E+01  0.36212E+00  0.19318E+02      982.00
  0.50808E+00  0.64611E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18861E+02  0.17988E+02 -0.36850E+02 -0.17443E+01  0.51772E+00  0.19225E+02      982.00
  0.52947E+00  0.64774E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18974E+02  0.18056E+02 -0.37030E+02 -0.18335E+01  0.65287E+00  0.19135E+02      982.00
  0.55090E+00  0.64933E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19079E+02  0.18123E+02 -0.37202E+02 -0.19012E+01  0.76318E+00  0.19053E+02      982.00
  0.57239E+00  0.65084E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19179E+02  0.18189E+02 -0.37368E+02 -0.19596E+01  0.86724E+00  0.18971E+02      982.00
  0.59392E+00  0.65232E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19273E+02  0.18252E+02 -0.37525E+02 -0.20034E+01  0.95188E+00  0.18897E+02      982.00
  0.61549E+00  0.65373E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19363E+02  0.18312E+02 -0.37675E+02 -0.20392E+01  0.10270E+01  0.18828E+02      982.00
  0.63710E+00  0.65508E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19448E+02  0.18369E+02 -0.37817E+02 -0.20687E+01  0.10943E+01  0.18764E+02      982.00
  0.65875E+00  0.65638E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19531E+02  0.18423E+02 -0.37954E+02 -0.20930E+01  0.11586E+01  0.18701E+02      982.00
  0.68044E+00  0.65761E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19609E+02  0.18472E+02 -0.38080E+02 -0.21133E+01  0.12136E+01  0.18645E+02      982.00
