          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.73125E+00  0.64655E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17715E+02  0.23467E+02 -0.41182E+02 -0.20024E+01  0.31935E+01 -0.99461E+01      982.00
  0.75514E+00  0.65049E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17733E+02  0.23657E+02 -0.41390E+02 -0.18594E+01  0.32402E+01 -0.10144E+02      982.00
  0.77900E+00  0.65409E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17745E+02  0.23836E+02 -0.41582E+02 -0.17177E+01  0.32754E+01 -0.10315E+02      982.00
  0.80284E+00  0.65759E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17771E+02  0.24002E+02 -0.41773E+02 -0.15853E+01  0.32992E+01 -0.10468E+02      982.00
  0.82666E+00  0.66083E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17797E+02  0.24156E+02 -0.41954E+02 -0.14575E+01  0.33142E+01 -0.10600E+02      982.00
  0.85047E+00  0.66376E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17822E+02  0.24297E+02 -0.42119E+02 -0.13350E+01  0.33208E+01 -0.10714E+02      982.00
  0.87426E+00  0.66658E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17851E+02  0.24431E+02 -0.42282E+02 -0.12165E+01  0.33218E+01 -0.10812E+02      982.00
  0.89805E+00  0.66922E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17884E+02  0.24556E+02 -0.42440E+02 -0.11031E+01  0.33156E+01 -0.10894E+02      982.00
  0.92183E+00  0.67169E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17918E+02  0.24669E+02 -0.42587E+02 -0.10009E+01  0.33055E+01 -0.10970E+02      982.00
  0.94561E+00  0.67398E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17950E+02  0.24777E+02 -0.42727E+02 -0.89672E+00  0.32922E+01 -0.11029E+02      982.00
  0.96938E+00  0.67610E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.17982E+02  0.24879E+02 -0.42861E+02 -0.79571E+00  0.32752E+01 -0.11076E+02      982.00
