TEXTURE AT STRAIN =    0.5000
   1.831   2.074   0.245  <-- length of phase ellipsoid axes
  -41.31    4.04   94.90  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
  135.11   49.52 -135.11   0.0003500
