          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60632E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17477E+02  0.22677E+02 -0.40154E+02  0.11420E+01 -0.25318E+01  0.13018E+01      982.00
  0.24835E-01  0.60672E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17977E+02  0.22219E+02 -0.40196E+02  0.10192E+01 -0.27657E+01  0.14273E+01      982.00
  0.49679E-01  0.60868E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18746E+02  0.21585E+02 -0.40332E+02  0.89628E+00 -0.31026E+01  0.15972E+01      982.00
  0.74527E-01  0.61166E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19707E+02  0.20803E+02 -0.40510E+02  0.77902E+00 -0.34998E+01  0.17816E+01      982.00
  0.99362E-01  0.61453E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20636E+02  0.20029E+02 -0.40665E+02  0.69172E+00 -0.38003E+01  0.18913E+01      982.00
  0.12418E+00  0.61667E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21379E+02  0.19401E+02 -0.40779E+02  0.63363E+00 -0.39244E+01  0.18997E+01      982.00
  0.14898E+00  0.61818E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21921E+02  0.18947E+02 -0.40867E+02  0.58743E+00 -0.39119E+01  0.18362E+01      982.00
  0.17377E+00  0.61951E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22316E+02  0.18639E+02 -0.40955E+02  0.54275E+00 -0.38297E+01  0.17295E+01      982.00
  0.19856E+00  0.62057E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22590E+02  0.18445E+02 -0.41036E+02  0.48951E+00 -0.37045E+01  0.15793E+01      982.00
  0.22335E+00  0.62188E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22775E+02  0.18360E+02 -0.41135E+02  0.43221E+00 -0.35927E+01  0.14503E+01      982.00
