TEXTURE AT STRAIN =    0.7500
   1.302   1.321   0.577  <-- length of phase ellipsoid axes
   -1.23    1.74  -25.69  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
  159.32   42.47 -105.99   0.0016500
