TEXTURE AT STRAIN =    0.3500
   1.118   1.121   0.796  <-- length of phase ellipsoid axes
   20.96    1.09   86.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
  159.19   53.64 -111.01   0.0016500
