TEXTURE AT STRAIN =    1.0000
   1.450   1.479   0.461  <-- length of phase ellipsoid axes
   -0.51    1.69  -24.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
  159.91   37.23 -103.55   0.0016500
