          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55572E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22897E+02  0.11827E+02 -0.34724E+02  0.32168E+01 -0.79175E+01 -0.46291E+01      982.00
  0.23432E-01  0.55797E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22834E+02  0.11995E+02 -0.34829E+02  0.26632E+01 -0.81163E+01 -0.50623E+01      982.00
  0.46840E-01  0.56042E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22661E+02  0.12314E+02 -0.34975E+02  0.21053E+01 -0.82778E+01 -0.54546E+01      982.00
  0.70243E-01  0.56246E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22338E+02  0.12789E+02 -0.35126E+02  0.14971E+01 -0.83863E+01 -0.58103E+01      982.00
  0.93662E-01  0.56399E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21922E+02  0.13335E+02 -0.35257E+02  0.90211E+00 -0.84523E+01 -0.61080E+01      982.00
  0.11710E+00  0.56567E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21546E+02  0.13835E+02 -0.35382E+02  0.43555E+00 -0.85153E+01 -0.63366E+01      982.00
  0.14056E+00  0.56786E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21291E+02  0.14230E+02 -0.35521E+02  0.13197E+00 -0.85883E+01 -0.65058E+01      982.00
  0.16402E+00  0.57052E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21164E+02  0.14517E+02 -0.35681E+02 -0.46969E-01 -0.86638E+01 -0.66350E+01      982.00
  0.18747E+00  0.57358E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21140E+02  0.14722E+02 -0.35862E+02 -0.15642E+00 -0.87346E+01 -0.67435E+01      982.00
  0.21092E+00  0.57694E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21198E+02  0.14864E+02 -0.36061E+02 -0.23291E+00 -0.87966E+01 -0.68399E+01      982.00
  0.23436E+00  0.58065E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21330E+02  0.14946E+02 -0.36276E+02 -0.28697E+00 -0.88613E+01 -0.69351E+01      982.00
  0.25778E+00  0.58446E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21493E+02  0.15013E+02 -0.36506E+02 -0.33966E+00 -0.89027E+01 -0.70167E+01      982.00
  0.28121E+00  0.58839E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21675E+02  0.15072E+02 -0.36748E+02 -0.40590E+00 -0.89331E+01 -0.70958E+01      982.00
  0.30463E+00  0.59237E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21863E+02  0.15134E+02 -0.36997E+02 -0.48840E+00 -0.89514E+01 -0.71708E+01      982.00
  0.32805E+00  0.59651E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22062E+02  0.15194E+02 -0.37256E+02 -0.59246E+00 -0.89647E+01 -0.72478E+01      982.00
  0.35147E+00  0.60045E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22240E+02  0.15274E+02 -0.37514E+02 -0.70777E+00 -0.89571E+01 -0.73110E+01      982.00
  0.37490E+00  0.60418E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22402E+02  0.15366E+02 -0.37768E+02 -0.81740E+00 -0.89319E+01 -0.73580E+01      982.00
  0.39834E+00  0.60806E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22577E+02  0.15453E+02 -0.38030E+02 -0.94119E+00 -0.89066E+01 -0.74064E+01      982.00
  0.42179E+00  0.61176E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22732E+02  0.15552E+02 -0.38284E+02 -0.10792E+01 -0.88711E+01 -0.74494E+01      982.00
  0.44526E+00  0.61536E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22879E+02  0.15656E+02 -0.38535E+02 -0.12205E+01 -0.88277E+01 -0.74854E+01      982.00
  0.46874E+00  0.61880E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23012E+02  0.15768E+02 -0.38780E+02 -0.13654E+01 -0.87745E+01 -0.75147E+01      982.00
  0.49225E+00  0.62207E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23125E+02  0.15894E+02 -0.39019E+02 -0.15154E+01 -0.87088E+01 -0.75379E+01      982.00
  0.51577E+00  0.62519E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23226E+02  0.16026E+02 -0.39252E+02 -0.16664E+01 -0.86341E+01 -0.75555E+01      982.00
  0.53931E+00  0.62819E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23321E+02  0.16156E+02 -0.39477E+02 -0.18130E+01 -0.85538E+01 -0.75679E+01      982.00
  0.56288E+00  0.63104E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23402E+02  0.16295E+02 -0.39696E+02 -0.19612E+01 -0.84635E+01 -0.75759E+01      982.00
  0.58647E+00  0.63375E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23474E+02  0.16434E+02 -0.39909E+02 -0.21064E+01 -0.83666E+01 -0.75799E+01      982.00
  0.61008E+00  0.63634E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23542E+02  0.16571E+02 -0.40113E+02 -0.22472E+01 -0.82652E+01 -0.75809E+01      982.00
  0.63372E+00  0.63882E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23605E+02  0.16706E+02 -0.40311E+02 -0.23839E+01 -0.81581E+01 -0.75780E+01      982.00
  0.65738E+00  0.64119E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23665E+02  0.16838E+02 -0.40503E+02 -0.25154E+01 -0.80473E+01 -0.75722E+01      982.00
  0.68107E+00  0.64346E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23724E+02  0.16963E+02 -0.40687E+02 -0.26415E+01 -0.79337E+01 -0.75636E+01      982.00
  0.70478E+00  0.64562E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23783E+02  0.17082E+02 -0.40864E+02 -0.27618E+01 -0.78180E+01 -0.75526E+01      982.00
  0.72852E+00  0.64770E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23842E+02  0.17193E+02 -0.41035E+02 -0.28763E+01 -0.77011E+01 -0.75391E+01      982.00
  0.75228E+00  0.64968E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23904E+02  0.17295E+02 -0.41199E+02 -0.29849E+01 -0.75836E+01 -0.75232E+01      982.00
  0.77606E+00  0.65157E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23967E+02  0.17389E+02 -0.41356E+02 -0.30878E+01 -0.74660E+01 -0.75052E+01      982.00
  0.79986E+00  0.65340E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24038E+02  0.17470E+02 -0.41507E+02 -0.31807E+01 -0.73516E+01 -0.74846E+01      982.00
  0.82368E+00  0.65513E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24106E+02  0.17545E+02 -0.41652E+02 -0.32725E+01 -0.72356E+01 -0.74622E+01      982.00
