TEXTURE AT STRAIN =    0.2500
   1.055   1.083   0.856  <-- length of phase ellipsoid axes
   97.98    2.92  -12.53  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
   89.25  147.88 -111.68   0.0016500
