TEXTURE AT STRAIN =    0.5500
   1.154   1.197   0.683  <-- length of phase ellipsoid axes
   91.87    2.83   -3.88  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
   91.54  148.94 -109.05   0.0016500
