          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55560E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23669E+02  0.11233E+02 -0.34903E+02  0.11766E+01 -0.53337E+01 -0.68425E+01      982.00
  0.23557E-01  0.55530E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23743E+02  0.11059E+02 -0.34802E+02  0.14070E+01 -0.52390E+01 -0.70589E+01      982.00
  0.47060E-01  0.55558E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23812E+02  0.10933E+02 -0.34746E+02  0.15933E+01 -0.51569E+01 -0.72702E+01      982.00
  0.70512E-01  0.55660E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23888E+02  0.10852E+02 -0.34741E+02  0.17668E+01 -0.50666E+01 -0.74982E+01      982.00
  0.93918E-01  0.55848E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23981E+02  0.10812E+02 -0.34793E+02  0.19417E+01 -0.49531E+01 -0.77508E+01      982.00
  0.11728E+00  0.56120E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24093E+02  0.10810E+02 -0.34903E+02  0.21146E+01 -0.48104E+01 -0.80276E+01      982.00
  0.14060E+00  0.56475E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24227E+02  0.10841E+02 -0.35068E+02  0.22904E+01 -0.46288E+01 -0.83290E+01      982.00
  0.16389E+00  0.56902E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24382E+02  0.10899E+02 -0.35281E+02  0.24727E+01 -0.44016E+01 -0.86493E+01      982.00
  0.18714E+00  0.57386E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24556E+02  0.10976E+02 -0.35531E+02  0.26653E+01 -0.41235E+01 -0.89801E+01      982.00
  0.21036E+00  0.57911E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24742E+02  0.11069E+02 -0.35811E+02  0.28668E+01 -0.37934E+01 -0.93121E+01      982.00
  0.23355E+00  0.58458E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24933E+02  0.11175E+02 -0.36108E+02  0.30742E+01 -0.34160E+01 -0.96333E+01      982.00
  0.25671E+00  0.59014E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25125E+02  0.11290E+02 -0.36415E+02  0.32983E+01 -0.29855E+01 -0.99354E+01      982.00
  0.27985E+00  0.59565E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25309E+02  0.11413E+02 -0.36722E+02  0.35292E+01 -0.25195E+01 -0.10208E+02      982.00
  0.30297E+00  0.60104E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25484E+02  0.11542E+02 -0.37026E+02  0.37589E+01 -0.20414E+01 -0.10443E+02      982.00
  0.32607E+00  0.60627E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25651E+02  0.11674E+02 -0.37325E+02  0.39828E+01 -0.15723E+01 -0.10639E+02      982.00
  0.34916E+00  0.61135E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25816E+02  0.11803E+02 -0.37619E+02  0.41819E+01 -0.11535E+01 -0.10794E+02      982.00
  0.37223E+00  0.61632E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25987E+02  0.11925E+02 -0.37912E+02  0.43647E+01 -0.78121E+00 -0.10913E+02      982.00
  0.39530E+00  0.62119E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26167E+02  0.12037E+02 -0.38204E+02  0.45244E+01 -0.46805E+00 -0.10999E+02      982.00
  0.41836E+00  0.62591E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26356E+02  0.12139E+02 -0.38495E+02  0.46637E+01 -0.20947E+00 -0.11052E+02      982.00
  0.44143E+00  0.63051E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26552E+02  0.12233E+02 -0.38785E+02  0.47931E+01  0.17661E-01 -0.11078E+02      982.00
  0.46449E+00  0.63491E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26751E+02  0.12318E+02 -0.39069E+02  0.49050E+01  0.20285E+00 -0.11078E+02      982.00
  0.48757E+00  0.63910E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26949E+02  0.12398E+02 -0.39347E+02  0.50053E+01  0.36199E+00 -0.11057E+02      982.00
  0.51066E+00  0.64311E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27146E+02  0.12474E+02 -0.39620E+02  0.50935E+01  0.50363E+00 -0.11015E+02      982.00
  0.53376E+00  0.64686E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27336E+02  0.12544E+02 -0.39880E+02  0.51733E+01  0.62371E+00 -0.10957E+02      982.00
  0.55688E+00  0.65029E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27513E+02  0.12614E+02 -0.40126E+02  0.52480E+01  0.73838E+00 -0.10882E+02      982.00
  0.58002E+00  0.65359E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27689E+02  0.12678E+02 -0.40367E+02  0.53094E+01  0.83094E+00 -0.10798E+02      982.00
  0.60318E+00  0.65667E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27857E+02  0.12740E+02 -0.40598E+02  0.53623E+01  0.91246E+00 -0.10703E+02      982.00
  0.62636E+00  0.65955E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28018E+02  0.12800E+02 -0.40818E+02  0.54075E+01  0.98466E+00 -0.10600E+02      982.00
  0.64957E+00  0.66223E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28170E+02  0.12857E+02 -0.41027E+02  0.54457E+01  0.10487E+01 -0.10489E+02      982.00
  0.67280E+00  0.66473E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28315E+02  0.12912E+02 -0.41227E+02  0.54777E+01  0.11054E+01 -0.10372E+02      982.00
  0.69606E+00  0.66705E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28452E+02  0.12965E+02 -0.41417E+02  0.55040E+01  0.11556E+01 -0.10251E+02      982.00
