          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54307E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16789E+02  0.18882E+02 -0.35672E+02  0.18420E+01  0.45468E+01  0.18909E+01      982.00
  0.24632E-01  0.54134E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16933E+02  0.18653E+02 -0.35586E+02  0.18394E+01  0.44971E+01  0.16392E+01      982.00
  0.49284E-01  0.53997E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17119E+02  0.18409E+02 -0.35529E+02  0.17894E+01  0.44401E+01  0.13572E+01      982.00
  0.73958E-01  0.53902E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17353E+02  0.18149E+02 -0.35502E+02  0.16872E+01  0.43709E+01  0.10413E+01      982.00
  0.98656E-01  0.53850E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17644E+02  0.17862E+02 -0.35506E+02  0.15147E+01  0.42821E+01  0.68307E+00      982.00
  0.12338E+00  0.53849E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17994E+02  0.17548E+02 -0.35542E+02  0.12703E+01  0.41669E+01  0.28255E+00      982.00
  0.14813E+00  0.53903E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18410E+02  0.17201E+02 -0.35611E+02  0.94071E+00  0.40170E+01 -0.16406E+00      982.00
  0.17291E+00  0.54021E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18889E+02  0.16820E+02 -0.35709E+02  0.52646E+00  0.38252E+01 -0.65238E+00      982.00
  0.19770E+00  0.54210E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19419E+02  0.16415E+02 -0.35834E+02  0.42598E-01  0.35880E+01 -0.11701E+01      982.00
  0.22248E+00  0.54472E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19983E+02  0.15999E+02 -0.35982E+02 -0.49062E+00  0.33050E+01 -0.17017E+01      982.00
  0.24726E+00  0.54805E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20557E+02  0.15593E+02 -0.36150E+02 -0.10382E+01  0.29842E+01 -0.22264E+01      982.00
  0.27199E+00  0.55205E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21117E+02  0.15220E+02 -0.36337E+02 -0.15695E+01  0.26403E+01 -0.27283E+01      982.00
  0.29667E+00  0.55664E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21650E+02  0.14896E+02 -0.36545E+02 -0.20694E+01  0.22915E+01 -0.32008E+01      982.00
  0.32129E+00  0.56179E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22145E+02  0.14632E+02 -0.36777E+02 -0.25247E+01  0.19647E+01 -0.36433E+01      982.00
  0.34584E+00  0.56749E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22607E+02  0.14429E+02 -0.37036E+02 -0.29427E+01  0.16748E+01 -0.40626E+01      982.00
  0.37032E+00  0.57370E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23043E+02  0.14282E+02 -0.37325E+02 -0.33281E+01  0.14308E+01 -0.44638E+01      982.00
  0.39471E+00  0.58034E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23452E+02  0.14189E+02 -0.37641E+02 -0.36801E+01  0.12357E+01 -0.48487E+01      982.00
  0.41904E+00  0.58728E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23839E+02  0.14137E+02 -0.37977E+02 -0.40074E+01  0.10840E+01 -0.52200E+01      982.00
  0.44329E+00  0.59438E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24202E+02  0.14126E+02 -0.38327E+02 -0.42994E+01  0.97150E+00 -0.55744E+01      982.00
