TEXTURE AT STRAIN =    0.6000
   1.219   1.244   0.656  <-- length of phase ellipsoid axes
   -2.16    2.00  -26.22  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
  160.25   42.59 -101.83   0.0016500
