TEXTURE AT STRAIN =    0.6500
   1.243   1.270   0.629  <-- length of phase ellipsoid axes
   -1.06    2.06  -26.88  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
  160.37   41.41 -101.28   0.0016500
