TEXTURE AT STRAIN =    0.5500
   1.196   1.218   0.683  <-- length of phase ellipsoid axes
   -3.44    1.91  -25.47  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
  160.17   43.81 -102.44   0.0016500
