TEXTURE AT STRAIN =    0.4500
   1.154   1.170   0.738  <-- length of phase ellipsoid axes
   -6.60    1.62  -23.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
  160.08   46.36 -103.82   0.0016500
