          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50845E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19423E+02  0.12222E+02 -0.31645E+02 -0.22445E+01  0.10139E+01  0.95739E+01      982.00
  0.23339E-01  0.50591E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19701E+02  0.11835E+02 -0.31536E+02 -0.25493E+01  0.10523E+01  0.91756E+01      982.00
  0.46715E-01  0.50383E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19954E+02  0.11486E+02 -0.31441E+02 -0.28255E+01  0.97453E+00  0.88258E+01      982.00
  0.70116E-01  0.50232E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20204E+02  0.11157E+02 -0.31361E+02 -0.30998E+01  0.80039E+00  0.85286E+01      982.00
  0.93528E-01  0.50144E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20455E+02  0.10842E+02 -0.31297E+02 -0.33816E+01  0.53981E+00  0.82869E+01      982.00
  0.11693E+00  0.50105E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20684E+02  0.10564E+02 -0.31248E+02 -0.36554E+01  0.20745E+00  0.80934E+01      982.00
  0.14032E+00  0.50091E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20883E+02  0.10326E+02 -0.31208E+02 -0.39089E+01 -0.15897E+00  0.79215E+01      982.00
  0.16368E+00  0.50107E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21074E+02  0.10106E+02 -0.31180E+02 -0.41441E+01 -0.53286E+00  0.77603E+01      982.00
  0.18702E+00  0.50143E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21264E+02  0.99029E+01 -0.31167E+02 -0.43524E+01 -0.88496E+00  0.75897E+01      982.00
  0.21033E+00  0.50199E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21462E+02  0.97047E+01 -0.31167E+02 -0.45402E+01 -0.12129E+01  0.74036E+01      982.00
  0.23361E+00  0.50261E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21665E+02  0.95098E+01 -0.31175E+02 -0.47095E+01 -0.15145E+01  0.71915E+01      982.00
  0.25687E+00  0.50310E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21865E+02  0.93192E+01 -0.31184E+02 -0.48596E+01 -0.17885E+01  0.69429E+01      982.00
  0.28011E+00  0.50328E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22050E+02  0.91348E+01 -0.31185E+02 -0.49876E+01 -0.20328E+01  0.66477E+01      982.00
  0.30335E+00  0.50298E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22214E+02  0.89582E+01 -0.31172E+02 -0.50888E+01 -0.22447E+01  0.62969E+01      982.00
  0.32659E+00  0.50207E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22345E+02  0.87952E+01 -0.31140E+02 -0.51603E+01 -0.24175E+01  0.58836E+01      982.00
  0.34985E+00  0.50054E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22446E+02  0.86405E+01 -0.31086E+02 -0.51935E+01 -0.25503E+01  0.54054E+01      982.00
  0.37314E+00  0.49831E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22515E+02  0.84957E+01 -0.31010E+02 -0.51802E+01 -0.26360E+01  0.48544E+01      982.00
  0.39648E+00  0.49539E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22549E+02  0.83633E+01 -0.30912E+02 -0.51100E+01 -0.26639E+01  0.42233E+01      982.00
  0.41988E+00  0.49182E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22549E+02  0.82472E+01 -0.30796E+02 -0.49701E+01 -0.26197E+01  0.35064E+01      982.00
  0.44336E+00  0.48778E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22517E+02  0.81521E+01 -0.30669E+02 -0.47499E+01 -0.24900E+01  0.27016E+01      982.00
  0.46694E+00  0.48347E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22456E+02  0.80826E+01 -0.30539E+02 -0.44349E+01 -0.22584E+01  0.18066E+01      982.00
  0.49062E+00  0.47920E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22370E+02  0.80459E+01 -0.30416E+02 -0.40056E+01 -0.19023E+01  0.81315E+00      982.00
  0.51442E+00  0.47554E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22264E+02  0.80505E+01 -0.30315E+02 -0.34581E+01 -0.14155E+01 -0.26739E+00      982.00
  0.53833E+00  0.47310E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22147E+02  0.81045E+01 -0.30251E+02 -0.27916E+01 -0.79475E+00 -0.14207E+01      982.00
  0.56231E+00  0.47257E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22024E+02  0.82154E+01 -0.30239E+02 -0.20182E+01 -0.51445E-01 -0.26203E+01      982.00
  0.58630E+00  0.47445E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21903E+02  0.83867E+01 -0.30289E+02 -0.11732E+01  0.77893E+00 -0.38225E+01      982.00
  0.61024E+00  0.47885E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21787E+02  0.86184E+01 -0.30405E+02 -0.30026E+00  0.16528E+01 -0.49811E+01      982.00
  0.63406E+00  0.48543E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21677E+02  0.89048E+01 -0.30581E+02  0.54941E+00  0.25191E+01 -0.60512E+01      982.00
  0.65768E+00  0.49355E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21572E+02  0.92368E+01 -0.30809E+02  0.13396E+01  0.33420E+01 -0.70060E+01      982.00
  0.68109E+00  0.50255E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21473E+02  0.96034E+01 -0.31076E+02  0.20465E+01  0.40974E+01 -0.78342E+01      982.00
  0.70428E+00  0.51189E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21380E+02  0.99941E+01 -0.31374E+02  0.26623E+01  0.47752E+01 -0.85387E+01      982.00
  0.72726E+00  0.52124E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21294E+02  0.10401E+02 -0.31694E+02  0.31937E+01  0.53800E+01 -0.91329E+01      982.00
  0.75006E+00  0.53039E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21216E+02  0.10817E+02 -0.32033E+02  0.36502E+01  0.59179E+01 -0.96309E+01      982.00
  0.77271E+00  0.53927E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21148E+02  0.11239E+02 -0.32387E+02  0.40418E+01  0.63944E+01 -0.10046E+02      982.00
  0.79523E+00  0.54785E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21091E+02  0.11662E+02 -0.32753E+02  0.43806E+01  0.68194E+01 -0.10391E+02      982.00
  0.81765E+00  0.55611E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21043E+02  0.12086E+02 -0.33129E+02  0.46750E+01  0.71984E+01 -0.10675E+02      982.00
  0.83999E+00  0.56403E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21005E+02  0.12507E+02 -0.33512E+02  0.49319E+01  0.75368E+01 -0.10906E+02      982.00
  0.86227E+00  0.57165E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20978E+02  0.12925E+02 -0.33903E+02  0.51560E+01  0.78365E+01 -0.11091E+02      982.00
  0.88451E+00  0.57889E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20961E+02  0.13336E+02 -0.34297E+02  0.53493E+01  0.80945E+01 -0.11233E+02      982.00
  0.90673E+00  0.58584E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20953E+02  0.13741E+02 -0.34694E+02  0.55187E+01  0.83231E+01 -0.11338E+02      982.00
  0.92894E+00  0.59246E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.20953E+02  0.14139E+02 -0.35092E+02  0.56633E+01  0.85171E+01 -0.11410E+02      982.00
