          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.48730E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.99820E+01  0.21332E+02 -0.31314E+02 -0.41845E+01  0.22280E+01  0.11918E+01      982.00
  0.24098E-01  0.48150E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10380E+02  0.20796E+02 -0.31176E+02 -0.34917E+01  0.20728E+01  0.50548E+00      982.00
  0.48378E-01  0.47616E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10878E+02  0.20181E+02 -0.31059E+02 -0.26356E+01  0.18989E+01 -0.28272E+00      982.00
  0.72838E-01  0.47186E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11465E+02  0.19499E+02 -0.30964E+02 -0.16508E+01  0.17141E+01 -0.11394E+01      982.00
  0.97446E-01  0.46924E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12093E+02  0.18804E+02 -0.30897E+02 -0.61887E+00  0.15128E+01 -0.20160E+01      982.00
  0.12214E+00  0.46869E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12709E+02  0.18162E+02 -0.30871E+02  0.36454E+00  0.12995E+01 -0.28639E+01      982.00
  0.14684E+00  0.47012E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13288E+02  0.17608E+02 -0.30896E+02  0.12456E+01  0.10891E+01 -0.36581E+01      982.00
  0.17148E+00  0.47325E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13826E+02  0.17151E+02 -0.30976E+02  0.20113E+01  0.89691E+00 -0.43925E+01      982.00
  0.19603E+00  0.47774E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14332E+02  0.16778E+02 -0.31110E+02  0.26747E+01  0.73157E+00 -0.50730E+01      982.00
  0.22045E+00  0.48330E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14817E+02  0.16475E+02 -0.31292E+02  0.32547E+01  0.59549E+00 -0.57069E+01      982.00
  0.24473E+00  0.48973E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15293E+02  0.16227E+02 -0.31520E+02  0.37677E+01  0.48720E+00 -0.62997E+01      982.00
  0.26886E+00  0.49682E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15763E+02  0.16024E+02 -0.31787E+02  0.42225E+01  0.40658E+00 -0.68516E+01      982.00
  0.29286E+00  0.50440E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16235E+02  0.15852E+02 -0.32087E+02  0.46363E+01  0.34583E+00 -0.73656E+01      982.00
  0.31671E+00  0.51230E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16707E+02  0.15706E+02 -0.32414E+02  0.50071E+01  0.30952E+00 -0.78375E+01      982.00
  0.34044E+00  0.52039E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17186E+02  0.15576E+02 -0.32762E+02  0.53472E+01  0.28999E+00 -0.82666E+01      982.00
  0.36405E+00  0.52856E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17672E+02  0.15456E+02 -0.33128E+02  0.56591E+01  0.28614E+00 -0.86501E+01      982.00
  0.38755E+00  0.53672E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18164E+02  0.15344E+02 -0.33507E+02  0.59456E+01  0.29582E+00 -0.89851E+01      982.00
  0.41096E+00  0.54471E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18655E+02  0.15239E+02 -0.33894E+02  0.62015E+01  0.31834E+00 -0.92699E+01      982.00
  0.43430E+00  0.55249E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19148E+02  0.15136E+02 -0.34285E+02  0.64359E+01  0.34828E+00 -0.95049E+01      982.00
  0.45757E+00  0.55998E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19637E+02  0.15038E+02 -0.34675E+02  0.66450E+01  0.38168E+00 -0.96916E+01      982.00
  0.48079E+00  0.56720E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20127E+02  0.14936E+02 -0.35063E+02  0.68404E+01  0.41941E+00 -0.98287E+01      982.00
  0.50397E+00  0.57408E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20613E+02  0.14834E+02 -0.35447E+02  0.70179E+01  0.45914E+00 -0.99191E+01      982.00
  0.52712E+00  0.58061E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21092E+02  0.14732E+02 -0.35824E+02  0.71783E+01  0.49924E+00 -0.99653E+01      982.00
  0.55026E+00  0.58679E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21561E+02  0.14631E+02 -0.36192E+02  0.73225E+01  0.53841E+00 -0.99705E+01      982.00
  0.57339E+00  0.59261E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22019E+02  0.14532E+02 -0.36551E+02  0.74514E+01  0.57564E+00 -0.99381E+01      982.00
  0.59652E+00  0.59807E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22463E+02  0.14435E+02 -0.36899E+02  0.75659E+01  0.61014E+00 -0.98717E+01      982.00
  0.61966E+00  0.60320E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22893E+02  0.14342E+02 -0.37235E+02  0.76667E+01  0.64138E+00 -0.97753E+01      982.00
  0.64280E+00  0.60799E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23304E+02  0.14253E+02 -0.37557E+02  0.77557E+01  0.66836E+00 -0.96522E+01      982.00
  0.66597E+00  0.61252E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23704E+02  0.14167E+02 -0.37871E+02  0.78348E+01  0.69489E+00 -0.95054E+01      982.00
  0.68915E+00  0.61673E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24082E+02  0.14088E+02 -0.38170E+02  0.78997E+01  0.71467E+00 -0.93394E+01      982.00
  0.71236E+00  0.62066E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24443E+02  0.14014E+02 -0.38457E+02  0.79542E+01  0.73035E+00 -0.91570E+01      982.00
  0.73560E+00  0.62434E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24785E+02  0.13946E+02 -0.38732E+02  0.79995E+01  0.74220E+00 -0.89609E+01      982.00
  0.75886E+00  0.62777E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25109E+02  0.13885E+02 -0.38994E+02  0.80364E+01  0.75040E+00 -0.87536E+01      982.00
  0.78216E+00  0.63105E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25418E+02  0.13829E+02 -0.39247E+02  0.80705E+01  0.75836E+00 -0.85377E+01      982.00
  0.80548E+00  0.63405E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25706E+02  0.13779E+02 -0.39485E+02  0.80930E+01  0.75987E+00 -0.83144E+01      982.00
  0.82883E+00  0.63693E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25978E+02  0.13737E+02 -0.39715E+02  0.81138E+01  0.76190E+00 -0.80892E+01      982.00
  0.85221E+00  0.63954E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26232E+02  0.13698E+02 -0.39930E+02  0.81247E+01  0.75728E+00 -0.78572E+01      982.00
  0.87563E+00  0.64205E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26468E+02  0.13667E+02 -0.40136E+02  0.81355E+01  0.75447E+00 -0.76288E+01      982.00
  0.89907E+00  0.64433E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26690E+02  0.13639E+02 -0.40330E+02  0.81374E+01  0.74455E+00 -0.73936E+01      982.00
  0.92254E+00  0.64647E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26897E+02  0.13616E+02 -0.40514E+02  0.81353E+01  0.73192E+00 -0.71585E+01      982.00
  0.94604E+00  0.64849E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.27088E+02  0.13599E+02 -0.40688E+02  0.81348E+01  0.72214E+00 -0.69295E+01      982.00
