          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.64022E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20791E+02  0.20835E+02 -0.41626E+02  0.47266E+00 -0.84559E+00  0.81106E+01      982.00
  0.24382E-01  0.64037E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21146E+02  0.20466E+02 -0.41612E+02  0.37358E+00 -0.77233E+00  0.82088E+01      982.00
  0.48750E-01  0.64075E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21375E+02  0.20232E+02 -0.41607E+02  0.28737E+00 -0.65932E+00  0.83242E+01      982.00
  0.73101E-01  0.64145E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21551E+02  0.20067E+02 -0.41618E+02  0.19668E+00 -0.54310E+00  0.84610E+01      982.00
  0.97431E-01  0.64251E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21693E+02  0.19955E+02 -0.41647E+02  0.10223E+00 -0.43055E+00  0.86165E+01      982.00
  0.12174E+00  0.64392E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21812E+02  0.19883E+02 -0.41695E+02  0.58227E-02 -0.32452E+00  0.87875E+01      982.00
  0.14602E+00  0.64565E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21917E+02  0.19843E+02 -0.41760E+02 -0.91104E-01 -0.22629E+00  0.89703E+01      982.00
  0.17028E+00  0.64766E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22013E+02  0.19828E+02 -0.41841E+02 -0.18803E+00 -0.13461E+00  0.91653E+01      982.00
  0.19450E+00  0.64991E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22096E+02  0.19840E+02 -0.41936E+02 -0.28460E+00 -0.42615E-01  0.93595E+01      982.00
  0.21870E+00  0.65243E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22183E+02  0.19863E+02 -0.42046E+02 -0.38104E+00  0.41357E-01  0.95658E+01      982.00
  0.24287E+00  0.65504E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22260E+02  0.19906E+02 -0.42166E+02 -0.47424E+00  0.12413E+00  0.97542E+01      982.00
  0.26701E+00  0.65797E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22343E+02  0.19959E+02 -0.42302E+02 -0.57102E+00  0.20562E+00  0.99584E+01      982.00
  0.29111E+00  0.66070E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22413E+02  0.20022E+02 -0.42435E+02 -0.65872E+00  0.28011E+00  0.10129E+02      982.00
  0.31520E+00  0.66342E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22477E+02  0.20092E+02 -0.42570E+02 -0.74292E+00  0.35145E+00  0.10287E+02      982.00
  0.33926E+00  0.66608E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22538E+02  0.20166E+02 -0.42704E+02 -0.82382E+00  0.41848E+00  0.10436E+02      982.00
  0.36330E+00  0.66865E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22593E+02  0.20241E+02 -0.42835E+02 -0.90136E+00  0.48166E+00  0.10573E+02      982.00
  0.38733E+00  0.67112E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22643E+02  0.20318E+02 -0.42961E+02 -0.97551E+00  0.54120E+00  0.10700E+02      982.00
  0.41133E+00  0.67345E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22688E+02  0.20394E+02 -0.43082E+02 -0.10463E+01  0.59733E+00  0.10816E+02      982.00
  0.43532E+00  0.67565E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22727E+02  0.20469E+02 -0.43196E+02 -0.11139E+01  0.65029E+00  0.10923E+02      982.00
  0.45930E+00  0.67770E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22757E+02  0.20545E+02 -0.43302E+02 -0.11832E+01  0.70211E+00  0.11025E+02      982.00
  0.48326E+00  0.67960E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22783E+02  0.20618E+02 -0.43401E+02 -0.12446E+01  0.74991E+00  0.11112E+02      982.00
  0.50721E+00  0.68135E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22807E+02  0.20687E+02 -0.43493E+02 -0.13032E+01  0.79524E+00  0.11191E+02      982.00
  0.53114E+00  0.68281E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22829E+02  0.20740E+02 -0.43570E+02 -0.13480E+01  0.82920E+00  0.11259E+02      982.00
  0.55507E+00  0.68444E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22844E+02  0.20811E+02 -0.43656E+02 -0.14128E+01  0.87922E+00  0.11331E+02      982.00
  0.57899E+00  0.68581E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22855E+02  0.20871E+02 -0.43727E+02 -0.14640E+01  0.91867E+00  0.11392E+02      982.00
  0.60290E+00  0.68705E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22865E+02  0.20927E+02 -0.43792E+02 -0.15130E+01  0.95639E+00  0.11448E+02      982.00
  0.62680E+00  0.68819E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22872E+02  0.20978E+02 -0.43850E+02 -0.15598E+01  0.99265E+00  0.11500E+02      982.00
  0.65070E+00  0.68924E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22877E+02  0.21027E+02 -0.43904E+02 -0.16047E+01  0.10276E+01  0.11548E+02      982.00
  0.67458E+00  0.69017E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22879E+02  0.21072E+02 -0.43951E+02 -0.16484E+01  0.10615E+01  0.11592E+02      982.00
  0.69846E+00  0.69104E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22880E+02  0.21114E+02 -0.43994E+02 -0.16896E+01  0.10941E+01  0.11633E+02      982.00
  0.72234E+00  0.69183E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22879E+02  0.21154E+02 -0.44034E+02 -0.17290E+01  0.11258E+01  0.11671E+02      982.00
  0.74621E+00  0.69256E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22877E+02  0.21192E+02 -0.44069E+02 -0.17668E+01  0.11565E+01  0.11707E+02      982.00
  0.77007E+00  0.69321E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22874E+02  0.21227E+02 -0.44100E+02 -0.18031E+01  0.11863E+01  0.11741E+02      982.00
  0.79393E+00  0.69382E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22869E+02  0.21259E+02 -0.44129E+02 -0.18379E+01  0.12153E+01  0.11773E+02      982.00
  0.81778E+00  0.69436E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22864E+02  0.21290E+02 -0.44154E+02 -0.18712E+01  0.12435E+01  0.11802E+02      982.00
  0.84162E+00  0.69487E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22858E+02  0.21319E+02 -0.44176E+02 -0.19032E+01  0.12708E+01  0.11831E+02      982.00
  0.86546E+00  0.69525E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22853E+02  0.21343E+02 -0.44195E+02 -0.19273E+01  0.12899E+01  0.11847E+02      982.00
  0.88930E+00  0.69568E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22846E+02  0.21368E+02 -0.44214E+02 -0.19568E+01  0.13160E+01  0.11874E+02      982.00
  0.91313E+00  0.69607E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22838E+02  0.21392E+02 -0.44230E+02 -0.19853E+01  0.13416E+01  0.11898E+02      982.00
  0.93696E+00  0.69643E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22830E+02  0.21414E+02 -0.44245E+02 -0.20127E+01  0.13664E+01  0.11921E+02      982.00
  0.96079E+00  0.69641E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.22801E+02  0.21433E+02 -0.44235E+02 -0.20349E+01  0.13935E+01  0.11939E+02      982.00
