          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55101E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24734E+02  0.84100E+01 -0.33144E+02 -0.66958E+00  0.41941E+01  0.10174E+02      982.00
  0.22556E-01  0.55080E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24900E+02  0.81599E+01 -0.33060E+02 -0.19122E+00  0.41074E+01  0.10227E+02      982.00
  0.45064E-01  0.55111E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25083E+02  0.79263E+01 -0.33010E+02  0.29729E+00  0.40066E+01  0.10269E+02      982.00
  0.67526E-01  0.55202E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25308E+02  0.76895E+01 -0.32997E+02  0.80683E+00  0.38895E+01  0.10284E+02      982.00
  0.89942E-01  0.55352E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25574E+02  0.74496E+01 -0.33024E+02  0.13343E+01  0.37534E+01  0.10264E+02      982.00
  0.11231E+00  0.55559E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25884E+02  0.72061E+01 -0.33090E+02  0.18798E+01  0.35954E+01  0.10200E+02      982.00
  0.13465E+00  0.55819E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26234E+02  0.69608E+01 -0.33195E+02  0.24402E+01  0.34143E+01  0.10083E+02      982.00
  0.15695E+00  0.56127E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26623E+02  0.67152E+01 -0.33338E+02  0.30175E+01  0.32071E+01  0.99016E+01      982.00
  0.17922E+00  0.56480E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27040E+02  0.64773E+01 -0.33517E+02  0.36038E+01  0.29781E+01  0.96552E+01      982.00
  0.20148E+00  0.56871E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27476E+02  0.62527E+01 -0.33729E+02  0.41976E+01  0.27266E+01  0.93391E+01      982.00
  0.22372E+00  0.57292E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27915E+02  0.60536E+01 -0.33969E+02  0.47866E+01  0.24610E+01  0.89606E+01      982.00
