          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50994E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12626E+02  0.19336E+02 -0.31962E+02  0.80868E+01 -0.47878E+01 -0.10259E+01      982.00
  0.23504E-01  0.50911E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12908E+02  0.19036E+02 -0.31944E+02  0.83778E+01 -0.40360E+01 -0.16756E+01      982.00
  0.47033E-01  0.50876E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13392E+02  0.18584E+02 -0.31976E+02  0.85906E+01 -0.31399E+01 -0.23531E+01      982.00
  0.70602E-01  0.50860E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14085E+02  0.17951E+02 -0.32036E+02  0.86692E+01 -0.20611E+01 -0.30628E+01      982.00
  0.94223E-01  0.50874E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14905E+02  0.17196E+02 -0.32100E+02  0.85855E+01 -0.89915E+00 -0.37478E+01      982.00
  0.11789E+00  0.50978E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15709E+02  0.16468E+02 -0.32177E+02  0.84078E+01  0.14767E+00 -0.43447E+01      982.00
  0.14155E+00  0.51179E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16405E+02  0.15871E+02 -0.32277E+02  0.82110E+01  0.96616E+00 -0.48323E+01      982.00
  0.16520E+00  0.51448E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16984E+02  0.15417E+02 -0.32402E+02  0.80254E+01  0.15757E+01 -0.52320E+01      982.00
  0.18882E+00  0.51759E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17471E+02  0.15079E+02 -0.32551E+02  0.78561E+01  0.20356E+01 -0.55721E+01      982.00
  0.21241E+00  0.52103E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17889E+02  0.14832E+02 -0.32721E+02  0.77027E+01  0.23932E+01 -0.58733E+01      982.00
  0.23596E+00  0.52474E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18261E+02  0.14651E+02 -0.32912E+02  0.75607E+01  0.26858E+01 -0.61504E+01      982.00
  0.25948E+00  0.52872E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18598E+02  0.14523E+02 -0.33121E+02  0.74287E+01  0.29336E+01 -0.64114E+01      982.00
  0.28297E+00  0.53293E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18913E+02  0.14434E+02 -0.33348E+02  0.73034E+01  0.31520E+01 -0.66618E+01      982.00
  0.30643E+00  0.53738E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19214E+02  0.14376E+02 -0.33590E+02  0.71823E+01  0.33511E+01 -0.69050E+01      982.00
  0.32987E+00  0.54202E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19497E+02  0.14351E+02 -0.33848E+02  0.70678E+01  0.35318E+01 -0.71412E+01      982.00
  0.35329E+00  0.54684E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19763E+02  0.14354E+02 -0.34118E+02  0.69584E+01  0.36992E+01 -0.73714E+01      982.00
  0.37669E+00  0.55179E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20014E+02  0.14384E+02 -0.34399E+02  0.68538E+01  0.38554E+01 -0.75953E+01      982.00
  0.40006E+00  0.55684E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20243E+02  0.14446E+02 -0.34689E+02  0.67560E+01  0.39993E+01 -0.78120E+01      982.00
  0.42343E+00  0.56196E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20457E+02  0.14529E+02 -0.34987E+02  0.66606E+01  0.41364E+01 -0.80214E+01      982.00
  0.44677E+00  0.56711E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20651E+02  0.14639E+02 -0.35290E+02  0.65692E+01  0.42654E+01 -0.82223E+01      982.00
  0.47011E+00  0.57227E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20824E+02  0.14775E+02 -0.35599E+02  0.64811E+01  0.43868E+01 -0.84136E+01      982.00
  0.49344E+00  0.57739E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20974E+02  0.14935E+02 -0.35910E+02  0.63957E+01  0.45012E+01 -0.85943E+01      982.00
  0.51676E+00  0.58245E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21103E+02  0.15118E+02 -0.36221E+02  0.63124E+01  0.46093E+01 -0.87635E+01      982.00
  0.54008E+00  0.58740E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21204E+02  0.15327E+02 -0.36531E+02  0.62338E+01  0.47099E+01 -0.89194E+01      982.00
