TEXTURE AT STRAIN =    0.9000
   2.283   2.698   0.151  <-- length of phase ellipsoid axes
    1.90    2.61   48.97  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
  142.71   47.66 -136.49   0.0003500
