          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58321E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17496E+02  0.15756E+02 -0.33252E+02 -0.97031E+00 -0.28540E+01  0.17167E+02      982.00
  0.21380E-01  0.58188E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16904E+02  0.16310E+02 -0.33215E+02 -0.14094E+01 -0.19053E+01  0.17190E+02      982.00
  0.42786E-01  0.58098E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16483E+02  0.16712E+02 -0.33195E+02 -0.17658E+01 -0.11787E+01  0.17151E+02      982.00
  0.64212E-01  0.58090E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16191E+02  0.17025E+02 -0.33216E+02 -0.20405E+01 -0.59998E+00  0.17108E+02      982.00
  0.85655E-01  0.58178E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15997E+02  0.17282E+02 -0.33279E+02 -0.22410E+01 -0.13354E+00  0.17093E+02      982.00
  0.10711E+00  0.58363E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15887E+02  0.17499E+02 -0.33386E+02 -0.23800E+01  0.23637E+00  0.17119E+02      982.00
  0.12856E+00  0.58621E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15840E+02  0.17690E+02 -0.33529E+02 -0.24745E+01  0.53160E+00  0.17178E+02      982.00
  0.15001E+00  0.58930E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15833E+02  0.17864E+02 -0.33698E+02 -0.25358E+01  0.77471E+00  0.17259E+02      982.00
  0.17145E+00  0.59271E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15859E+02  0.18025E+02 -0.33885E+02 -0.25722E+01  0.97407E+00  0.17354E+02      982.00
  0.19289E+00  0.59653E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15917E+02  0.18172E+02 -0.34089E+02 -0.25980E+01  0.11297E+01  0.17473E+02      982.00
  0.21432E+00  0.60026E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15986E+02  0.18310E+02 -0.34295E+02 -0.26078E+01  0.12656E+01  0.17583E+02      982.00
  0.23574E+00  0.60417E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16072E+02  0.18437E+02 -0.34509E+02 -0.26183E+01  0.13705E+01  0.17704E+02      982.00
  0.25716E+00  0.60801E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16167E+02  0.18556E+02 -0.34723E+02 -0.26258E+01  0.14578E+01  0.17820E+02      982.00
  0.27858E+00  0.61164E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16266E+02  0.18664E+02 -0.34930E+02 -0.26242E+01  0.15386E+01  0.17924E+02      982.00
  0.29999E+00  0.61522E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16371E+02  0.18765E+02 -0.35137E+02 -0.26272E+01  0.15990E+01  0.18023E+02      982.00
  0.32141E+00  0.61860E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16479E+02  0.18858E+02 -0.35337E+02 -0.26286E+01  0.16491E+01  0.18111E+02      982.00
  0.34283E+00  0.62177E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16591E+02  0.18937E+02 -0.35528E+02 -0.26239E+01  0.16997E+01  0.18189E+02      982.00
  0.36426E+00  0.62472E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16701E+02  0.19011E+02 -0.35712E+02 -0.26207E+01  0.17337E+01  0.18254E+02      982.00
