          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53417E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23977E+02  0.93129E+01 -0.33290E+02 -0.28125E+01  0.58771E+01  0.48741E+01      982.00
  0.23370E-01  0.53154E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23894E+02  0.92207E+01 -0.33114E+02 -0.27782E+01  0.59199E+01  0.47711E+01      982.00
  0.46732E-01  0.52873E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23775E+02  0.91676E+01 -0.32943E+02 -0.27589E+01  0.59379E+01  0.46578E+01      982.00
  0.70097E-01  0.52630E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23661E+02  0.91466E+01 -0.32808E+02 -0.27575E+01  0.59355E+01  0.45313E+01      982.00
  0.93474E-01  0.52422E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23552E+02  0.91554E+01 -0.32708E+02 -0.27919E+01  0.59021E+01  0.43855E+01      982.00
  0.11687E+00  0.52213E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23421E+02  0.92038E+01 -0.32625E+02 -0.28594E+01  0.58308E+01  0.42105E+01      982.00
  0.14030E+00  0.51994E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23261E+02  0.92944E+01 -0.32556E+02 -0.29471E+01  0.57217E+01  0.40054E+01      982.00
  0.16378E+00  0.51754E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23059E+02  0.94368E+01 -0.32496E+02 -0.30562E+01  0.55609E+01  0.37618E+01      982.00
  0.18733E+00  0.51478E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22810E+02  0.96260E+01 -0.32436E+02 -0.31749E+01  0.53504E+01  0.34780E+01      982.00
  0.21096E+00  0.51162E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22511E+02  0.98577E+01 -0.32368E+02 -0.32933E+01  0.50910E+01  0.31528E+01      982.00
  0.23468E+00  0.50808E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22164E+02  0.10127E+02 -0.32291E+02 -0.34029E+01  0.47847E+01  0.27866E+01      982.00
  0.25852E+00  0.50426E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21774E+02  0.10431E+02 -0.32205E+02 -0.34980E+01  0.44317E+01  0.23796E+01      982.00
  0.28247E+00  0.50023E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21346E+02  0.10766E+02 -0.32112E+02 -0.35755E+01  0.40290E+01  0.19306E+01      982.00
  0.30654E+00  0.49614E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20884E+02  0.11132E+02 -0.32016E+02 -0.36327E+01  0.35688E+01  0.14370E+01      982.00
  0.33074E+00  0.49217E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20396E+02  0.11527E+02 -0.31922E+02 -0.36649E+01  0.30441E+01  0.89551E+00      982.00
  0.35506E+00  0.48853E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19890E+02  0.11948E+02 -0.31838E+02 -0.36672E+01  0.24444E+01  0.30055E+00      982.00
  0.37950E+00  0.48554E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19388E+02  0.12385E+02 -0.31773E+02 -0.36282E+01  0.17735E+01 -0.34915E+00      982.00
  0.40404E+00  0.48352E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18906E+02  0.12830E+02 -0.31736E+02 -0.35396E+01  0.10279E+01 -0.10598E+01      982.00
  0.42865E+00  0.48283E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18465E+02  0.13272E+02 -0.31737E+02 -0.33915E+01  0.21742E+00 -0.18329E+01      982.00
  0.45330E+00  0.48380E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18081E+02  0.13705E+02 -0.31786E+02 -0.31817E+01 -0.64575E+00 -0.26680E+01      982.00
  0.47794E+00  0.48669E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17760E+02  0.14130E+02 -0.31890E+02 -0.29207E+01 -0.15441E+01 -0.35554E+01      982.00
  0.50251E+00  0.49162E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17497E+02  0.14555E+02 -0.32052E+02 -0.26280E+01 -0.24589E+01 -0.44763E+01      982.00
  0.52696E+00  0.49846E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17278E+02  0.14994E+02 -0.32271E+02 -0.23371E+01 -0.33587E+01 -0.53943E+01      982.00
  0.55124E+00  0.50687E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17088E+02  0.15455E+02 -0.32543E+02 -0.20765E+01 -0.42176E+01 -0.62724E+01      982.00
  0.57531E+00  0.51630E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16915E+02  0.15942E+02 -0.32857E+02 -0.18690E+01 -0.50069E+01 -0.70760E+01      982.00
  0.59918E+00  0.52625E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16752E+02  0.16452E+02 -0.33204E+02 -0.17199E+01 -0.57141E+01 -0.77871E+01      982.00
  0.62284E+00  0.53628E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16598E+02  0.16975E+02 -0.33573E+02 -0.16250E+01 -0.63310E+01 -0.83985E+01      982.00
  0.64631E+00  0.54607E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16452E+02  0.17504E+02 -0.33956E+02 -0.15730E+01 -0.68557E+01 -0.89140E+01      982.00
  0.66963E+00  0.55550E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16312E+02  0.18035E+02 -0.34347E+02 -0.15545E+01 -0.73050E+01 -0.93427E+01      982.00
