TEXTURE AT STRAIN =    1.0000
   2.312   3.232   0.122  <-- length of phase ellipsoid axes
  166.27   61.80   36.36  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
 -159.40   11.34 -175.04   0.0003500
