TEXTURE AT STRAIN =    0.3500
   1.510   1.783   0.351  <-- length of phase ellipsoid axes
  -35.44    0.60    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
  149.36   87.12 -160.93   0.0003500
