TEXTURE AT STRAIN =    0.2000
   1.052   1.072   0.885  <-- length of phase ellipsoid axes
 -115.79    0.97  141.23  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
 -172.05   19.67 -102.14   0.0016500
