          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.68650E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22393E+02  0.22967E+02 -0.45359E+02 -0.18994E+01  0.43722E-01 -0.49142E+01      982.00
  0.24777E-01  0.68448E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22420E+02  0.22822E+02 -0.45243E+02 -0.19074E+01  0.44425E-01 -0.47825E+01      982.00
  0.49564E-01  0.68293E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22477E+02  0.22689E+02 -0.45166E+02 -0.19031E+01  0.47455E-01 -0.45881E+01      982.00
  0.74365E-01  0.68231E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22576E+02  0.22585E+02 -0.45161E+02 -0.18914E+01  0.47644E-01 -0.43156E+01      982.00
  0.99185E-01  0.68252E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22728E+02  0.22494E+02 -0.45223E+02 -0.18552E+01  0.50761E-01 -0.39344E+01      982.00
  0.12403E+00  0.68338E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22907E+02  0.22428E+02 -0.45335E+02 -0.17865E+01  0.67560E-01 -0.34626E+01      982.00
  0.14891E+00  0.68437E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23085E+02  0.22371E+02 -0.45456E+02 -0.16753E+01  0.94603E-01 -0.29294E+01      982.00
  0.17382E+00  0.68527E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23242E+02  0.22319E+02 -0.45561E+02 -0.15458E+01  0.10851E+00 -0.24157E+01      982.00
  0.19875E+00  0.68617E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23376E+02  0.22275E+02 -0.45651E+02 -0.14461E+01  0.70354E-01 -0.19945E+01      982.00
  0.22370E+00  0.68726E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23511E+02  0.22232E+02 -0.45743E+02 -0.13874E+01 -0.24731E-01 -0.16700E+01      982.00
  0.24866E+00  0.68854E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23640E+02  0.22196E+02 -0.45836E+02 -0.13795E+01 -0.16281E+00 -0.14569E+01      982.00
  0.27362E+00  0.68994E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23781E+02  0.22150E+02 -0.45931E+02 -0.13975E+01 -0.32170E+00 -0.13297E+01      982.00
  0.29859E+00  0.69151E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23926E+02  0.22105E+02 -0.46031E+02 -0.14360E+01 -0.48502E+00 -0.12887E+01      982.00
  0.32355E+00  0.69310E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24074E+02  0.22057E+02 -0.46130E+02 -0.14789E+01 -0.63570E+00 -0.12999E+01      982.00
  0.34851E+00  0.69468E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24228E+02  0.21998E+02 -0.46226E+02 -0.15216E+01 -0.77521E+00 -0.13522E+01      982.00
  0.37346E+00  0.69620E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24388E+02  0.21927E+02 -0.46315E+02 -0.15623E+01 -0.90370E+00 -0.14350E+01      982.00
