          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60330E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20887E+02  0.14108E+02 -0.34995E+02 -0.36853E+01  0.21435E+01  0.16280E+02      982.00
  0.21753E-01  0.60402E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20891E+02  0.14024E+02 -0.34914E+02 -0.36376E+01  0.20216E+01  0.16515E+02      982.00
  0.43429E-01  0.60509E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20887E+02  0.13963E+02 -0.34850E+02 -0.35751E+01  0.19190E+01  0.16767E+02      982.00
  0.65027E-01  0.60640E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20884E+02  0.13911E+02 -0.34796E+02 -0.35018E+01  0.18246E+01  0.17028E+02      982.00
  0.86544E-01  0.60813E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20890E+02  0.13871E+02 -0.34762E+02 -0.34084E+01  0.17182E+01  0.17309E+02      982.00
  0.10798E+00  0.61012E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20900E+02  0.13841E+02 -0.34741E+02 -0.32968E+01  0.16076E+01  0.17599E+02      982.00
  0.12933E+00  0.61237E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20915E+02  0.13820E+02 -0.34735E+02 -0.31709E+01  0.14999E+01  0.17894E+02      982.00
  0.15060E+00  0.61464E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20927E+02  0.13806E+02 -0.34734E+02 -0.30155E+01  0.13761E+01  0.18188E+02      982.00
  0.17179E+00  0.61694E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20937E+02  0.13801E+02 -0.34738E+02 -0.28323E+01  0.12403E+01  0.18476E+02      982.00
  0.19291E+00  0.61929E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20948E+02  0.13804E+02 -0.34751E+02 -0.26265E+01  0.10966E+01  0.18756E+02      982.00
  0.21395E+00  0.62141E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20947E+02  0.13815E+02 -0.34762E+02 -0.23784E+01  0.92523E+00  0.19017E+02      982.00
  0.23493E+00  0.62343E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20942E+02  0.13834E+02 -0.34776E+02 -0.21015E+01  0.73674E+00  0.19259E+02      982.00
  0.25585E+00  0.62523E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20927E+02  0.13865E+02 -0.34792E+02 -0.17866E+01  0.52128E+00  0.19475E+02      982.00
  0.27672E+00  0.62688E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20902E+02  0.13910E+02 -0.34813E+02 -0.14364E+01  0.27961E+00  0.19662E+02      982.00
  0.29754E+00  0.62844E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20868E+02  0.13974E+02 -0.34842E+02 -0.10515E+01  0.11078E-01  0.19824E+02      982.00
  0.31833E+00  0.62995E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20832E+02  0.14052E+02 -0.34885E+02 -0.65474E+00 -0.26671E+00  0.19952E+02      982.00
  0.33910E+00  0.63146E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20794E+02  0.14149E+02 -0.34942E+02 -0.24663E+00 -0.55350E+00  0.20051E+02      982.00
  0.35985E+00  0.63300E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20758E+02  0.14259E+02 -0.35017E+02  0.15701E+00 -0.83646E+00  0.20117E+02      982.00
  0.38059E+00  0.63456E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20728E+02  0.14381E+02 -0.35109E+02  0.54627E+00 -0.11073E+01  0.20153E+02      982.00
  0.40134E+00  0.63618E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20703E+02  0.14515E+02 -0.35218E+02  0.92002E+00 -0.13647E+01  0.20164E+02      982.00
  0.42210E+00  0.63782E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20691E+02  0.14653E+02 -0.35344E+02  0.12644E+01 -0.15979E+01  0.20146E+02      982.00
  0.44288E+00  0.63950E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20684E+02  0.14801E+02 -0.35485E+02  0.15891E+01 -0.18140E+01  0.20108E+02      982.00
  0.46369E+00  0.64118E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20692E+02  0.14948E+02 -0.35640E+02  0.18828E+01 -0.20051E+01  0.20048E+02      982.00
