TEXTURE AT STRAIN =    1.0000
   2.235   3.208   0.128  <-- length of phase ellipsoid axes
  148.63   13.28  168.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
  151.67   13.46 -151.61   0.0003500
