          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55147E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21594E+02  0.14011E+02 -0.35605E+02 -0.54120E+01  0.29551E+01  0.32518E+01      982.00
  0.24211E-01  0.54752E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21259E+02  0.14126E+02 -0.35385E+02 -0.54052E+01  0.29957E+01  0.30463E+01      982.00
  0.48446E-01  0.54418E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20892E+02  0.14314E+02 -0.35206E+02 -0.54302E+01  0.30120E+01  0.28486E+01      982.00
  0.72708E-01  0.54149E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20479E+02  0.14593E+02 -0.35072E+02 -0.54907E+01  0.29886E+01  0.26667E+01      982.00
  0.96996E-01  0.53956E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20022E+02  0.14963E+02 -0.34985E+02 -0.55923E+01  0.29126E+01  0.25083E+01      982.00
  0.12131E+00  0.53840E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19522E+02  0.15421E+02 -0.34943E+02 -0.57371E+01  0.27752E+01  0.23770E+01      982.00
  0.14565E+00  0.53793E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18981E+02  0.15955E+02 -0.34937E+02 -0.59204E+01  0.25678E+01  0.22778E+01      982.00
  0.17000E+00  0.53805E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18414E+02  0.16539E+02 -0.34953E+02 -0.61400E+01  0.22913E+01  0.22110E+01      982.00
  0.19437E+00  0.53842E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17841E+02  0.17124E+02 -0.34965E+02 -0.63817E+01  0.19729E+01  0.21627E+01      982.00
  0.21872E+00  0.53847E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17286E+02  0.17656E+02 -0.34942E+02 -0.66073E+01  0.16400E+01  0.20994E+01      982.00
  0.24305E+00  0.53771E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16775E+02  0.18099E+02 -0.34874E+02 -0.67521E+01  0.13054E+01  0.19739E+01      982.00
  0.26737E+00  0.53616E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16316E+02  0.18459E+02 -0.34775E+02 -0.67861E+01  0.96283E+00  0.17695E+01      982.00
  0.29169E+00  0.53396E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15931E+02  0.18726E+02 -0.34657E+02 -0.67088E+01  0.64240E+00  0.14785E+01      982.00
  0.31603E+00  0.53128E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15629E+02  0.18894E+02 -0.34523E+02 -0.65514E+01  0.36899E+00  0.11145E+01      982.00
  0.34040E+00  0.52828E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15403E+02  0.18973E+02 -0.34376E+02 -0.63466E+01  0.15278E+00  0.69618E+00      982.00
  0.36480E+00  0.52499E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15251E+02  0.18965E+02 -0.34216E+02 -0.60962E+01 -0.29425E-02  0.21913E+00      982.00
  0.38924E+00  0.52152E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15175E+02  0.18872E+02 -0.34047E+02 -0.58042E+01 -0.87661E-01 -0.31413E+00      982.00
  0.41373E+00  0.51805E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15171E+02  0.18705E+02 -0.33876E+02 -0.54762E+01 -0.10158E+00 -0.89596E+00      982.00
  0.43825E+00  0.51472E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15242E+02  0.18466E+02 -0.33707E+02 -0.51020E+01 -0.42211E-01 -0.15272E+01      982.00
  0.46281E+00  0.51175E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15382E+02  0.18169E+02 -0.33551E+02 -0.46813E+01  0.86064E-01 -0.21994E+01      982.00
  0.48739E+00  0.50938E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15589E+02  0.17826E+02 -0.33414E+02 -0.42117E+01  0.27847E+00 -0.29040E+01      982.00
  0.51199E+00  0.50786E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15857E+02  0.17450E+02 -0.33307E+02 -0.36964E+01  0.52712E+00 -0.36284E+01      982.00
  0.53658E+00  0.50738E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16184E+02  0.17051E+02 -0.33234E+02 -0.31348E+01  0.82554E+00 -0.43630E+01      982.00
  0.56115E+00  0.50811E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16563E+02  0.16640E+02 -0.33203E+02 -0.25353E+01  0.11634E+01 -0.50935E+01      982.00
  0.58565E+00  0.51010E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16981E+02  0.16236E+02 -0.33217E+02 -0.19160E+01  0.15266E+01 -0.58023E+01      982.00
  0.61007E+00  0.51333E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17427E+02  0.15849E+02 -0.33276E+02 -0.12898E+01  0.19038E+01 -0.64770E+01      982.00
  0.63438E+00  0.51767E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17893E+02  0.15486E+02 -0.33379E+02 -0.67026E+00  0.22844E+01 -0.71076E+01      982.00
  0.65856E+00  0.52293E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18367E+02  0.15155E+02 -0.33523E+02 -0.73072E-01  0.26575E+01 -0.76850E+01      982.00
  0.68260E+00  0.52887E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18834E+02  0.14867E+02 -0.33701E+02  0.48411E+00  0.30122E+01 -0.82015E+01      982.00
  0.70650E+00  0.53527E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19290E+02  0.14620E+02 -0.33910E+02  0.99792E+00  0.33446E+01 -0.86581E+01      982.00
