TEXTURE AT STRAIN =    1.0000
   2.385   3.169   0.122  <-- length of phase ellipsoid axes
 -149.27   57.65   86.56  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
  130.11    7.11 -139.17   0.0003500
