          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58041E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16248E+02  0.20847E+02 -0.37095E+02 -0.57508E+00 -0.88349E+01  0.26907E+01      982.00
  0.23967E-01  0.58442E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15623E+02  0.21676E+02 -0.37300E+02 -0.12211E+01 -0.87817E+01  0.26906E+01      982.00
  0.47901E-01  0.58730E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15015E+02  0.22422E+02 -0.37437E+02 -0.17676E+01 -0.86778E+01  0.25459E+01      982.00
  0.71804E-01  0.58810E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14555E+02  0.22934E+02 -0.37489E+02 -0.21006E+01 -0.84581E+01  0.23037E+01      982.00
  0.95709E-01  0.58771E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14250E+02  0.23258E+02 -0.37508E+02 -0.22383E+01 -0.81807E+01  0.19904E+01      982.00
  0.11964E+00  0.58676E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14051E+02  0.23461E+02 -0.37511E+02 -0.22598E+01 -0.79010E+01  0.16157E+01      982.00
  0.14362E+00  0.58555E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13933E+02  0.23571E+02 -0.37503E+02 -0.22160E+01 -0.76440E+01  0.11964E+01      982.00
  0.16763E+00  0.58423E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13874E+02  0.23612E+02 -0.37486E+02 -0.21412E+01 -0.74185E+01  0.74264E+00      982.00
  0.19170E+00  0.58281E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13866E+02  0.23589E+02 -0.37455E+02 -0.20603E+01 -0.72194E+01  0.28489E+00      982.00
  0.21579E+00  0.58143E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13899E+02  0.23519E+02 -0.37417E+02 -0.19675E+01 -0.70540E+01 -0.20280E+00      982.00
  0.23993E+00  0.58006E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13970E+02  0.23403E+02 -0.37373E+02 -0.18695E+01 -0.69126E+01 -0.70454E+00      982.00
  0.26409E+00  0.57873E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14082E+02  0.23240E+02 -0.37322E+02 -0.17536E+01 -0.67937E+01 -0.12349E+01      982.00
  0.28827E+00  0.57743E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14227E+02  0.23037E+02 -0.37264E+02 -0.16237E+01 -0.66871E+01 -0.17861E+01      982.00
  0.31247E+00  0.57618E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14408E+02  0.22792E+02 -0.37200E+02 -0.14696E+01 -0.65873E+01 -0.23659E+01      982.00
  0.33668E+00  0.57501E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14627E+02  0.22503E+02 -0.37131E+02 -0.12815E+01 -0.64875E+01 -0.29764E+01      982.00
  0.36090E+00  0.57400E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14873E+02  0.22185E+02 -0.37058E+02 -0.10635E+01 -0.63795E+01 -0.36139E+01      982.00
  0.38511E+00  0.57323E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15149E+02  0.21838E+02 -0.36987E+02 -0.80650E+00 -0.62579E+01 -0.42780E+01      982.00
  0.40931E+00  0.57281E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15455E+02  0.21466E+02 -0.36921E+02 -0.50787E+00 -0.61177E+01 -0.49645E+01      982.00
  0.43348E+00  0.57285E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15783E+02  0.21082E+02 -0.36865E+02 -0.17155E+00 -0.59550E+01 -0.56660E+01      982.00
