          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59164E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20701E+02  0.13293E+02 -0.33993E+02 -0.19116E+01  0.18755E+01  0.16710E+02      982.00
  0.21546E-01  0.59300E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20717E+02  0.13229E+02 -0.33946E+02 -0.15002E+01  0.16322E+01  0.16999E+02      982.00
  0.43013E-01  0.59476E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20785E+02  0.13141E+02 -0.33926E+02 -0.10869E+01  0.13741E+01  0.17269E+02      982.00
  0.64404E-01  0.59686E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20878E+02  0.13057E+02 -0.33935E+02 -0.65056E+00  0.10950E+01  0.17518E+02      982.00
  0.85724E-01  0.59930E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20997E+02  0.12978E+02 -0.33975E+02 -0.19381E+00  0.79452E+00  0.17741E+02      982.00
  0.10698E+00  0.60200E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21137E+02  0.12908E+02 -0.34045E+02  0.26669E+00  0.48277E+00  0.17930E+02      982.00
  0.12819E+00  0.60494E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21303E+02  0.12844E+02 -0.34148E+02  0.73671E+00  0.15146E+00  0.18079E+02      982.00
  0.14936E+00  0.60801E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21493E+02  0.12788E+02 -0.34281E+02  0.12091E+01 -0.19590E+00  0.18178E+02      982.00
  0.17050E+00  0.61115E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21715E+02  0.12728E+02 -0.34444E+02  0.16940E+01 -0.57056E+00  0.18216E+02      982.00
  0.19164E+00  0.61419E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21977E+02  0.12656E+02 -0.34633E+02  0.21992E+01 -0.98013E+00  0.18175E+02      982.00
  0.21278E+00  0.61694E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22284E+02  0.12557E+02 -0.34841E+02  0.27272E+01 -0.14286E+01  0.18033E+02      982.00
  0.23396E+00  0.61923E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22619E+02  0.12438E+02 -0.35057E+02  0.32422E+01 -0.18944E+01  0.17787E+02      982.00
