TEXTURE AT STRAIN =    1.0000
   2.625   2.978   0.117  <-- length of phase ellipsoid axes
  126.00   80.50  -26.97  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
  114.10   27.66 -120.70   0.0003500
